hash,file,bundle,offset,size
0bcc78d243baa50e,ash.mat,Tiny.VC,3446052,5028
efa0009a86f12521,neuron_03_8x8.mat,Tiny.VC,3451080,5510
b665cfea7cacd518,grad.mat,Tiny.V3,3785130,1970
77b3d9d010c8a214,fire_wisps.mat,Tiny.V9,3449655,2724
459848123e54dbd3,lava_floor.mat,Tiny.VB,3574563,2954
794e0945eb0bc219,black_wisps.mat,Tiny.V4,3689988,2892
81b5c27f13736674,ink_floor.mat,Tiny.V4,3692880,3380
f21cb77a382afbd6,ink.mat,Tiny.VD,3518253,5294
481897895a7d13f2,scream_smoke.mat,Tiny.VB,13653156,3100
115d99648e814d39,sparks_demon.mat,Tiny.V6,3450471,1564
955b9b2e423ba31a,smoke_ribbons.mat,Tiny.V0,3578859,4314
