hash,file,bundle,offset,size
4dcc6be62b00f17f,ocean_fill_01.tgt,Tiny.V3,22522220,572
6884ee3a4057723b,karstfill_06.tgt,Tiny.V0,22927852,1366
69ebaafce1fb5f32,karstfill_05.tgt,Tiny.V9,23059359,2270
d621e01484322829,karstfill_04.tgt,Tiny.VF,22782702,2714
1a0b28c7291545a4,karstfill_03.tgt,Tiny.V1,22599183,2168
3e0d8080faada29f,karstfill_02.tgt,Tiny.VC,22763039,3112
ae18b86b33b602f8,karstfill_01.tgt,Tiny.VB,22688927,2846
4c92a43a8a150da5,thickwallledgeoverlay_cc_01.tgt,Tiny.V0,23051574,2736
630583c5e823ee75,thickwallabyssoverlay_st_02.tgt,Tiny.V7,22797267,3008
01f7b40ccf793ee5,thickwallabyssoverlay_cv_02.tgt,Tiny.V1,22747113,2650
95865a17f8956525,thickwallabyssoverlay_cv_01.tgt,Tiny.V4,23110407,2992
316a3c1ac2153871,townborder_ccdoor_01.tgt,Tiny.VD,22636989,1524
550e7ad7416a5fb1,townborder_cc_03.tgt,Tiny.V0,23054310,1112
ccac9fb91145485b,townborder_cc_02.tgt,Tiny.V1,22749763,3720
369604acce70c1b2,townborder_cc_01.tgt,Tiny.V9,23240948,2914
38c4409cb56757b7,townborder_cv_02.tgt,Tiny.V3,22661641,3276
de5a128d35c78fba,townborder_cv_01.tgt,Tiny.V1,22753483,1782
fdd80f191e1c4b94,townborder_cv_03.tgt,Tiny.V0,23055422,1784
f06d5ecbe7275f23,townborder_stdoor_01.tgt,Tiny.VF,22978593,1912
ae4716ac2984f96c,townborder_st_03.tgt,Tiny.VD,22638513,1112
ab3e1f311b3dede9,townborder_st_02.tgt,Tiny.V0,23057206,1112
3ce9809c47c5939f,townborder_st_01.tgt,Tiny.V3,22664917,1112
132cec8ecd625afc,cliff_fill_small_01.tgt,Tiny.V1,22246851,2076
703c63ea68651dc9,cliff_fill_01.tgt,Tiny.VD,22086299,2350
