hash,file,bundle,offset,size
fbe260e4cceb3d31,mist.pet,Tiny.VD.1,13372006,2708
b4d5ce7f67b3d31f,body.pet,Tiny.V4.1,12009846,10434
49e3773a824c6b97,trail_01.trl,Tiny.V8.1,13316194,6704
56b39921fd2edc2b,hair.pet,Tiny.VE.1,12910202,10318
2039ab368b75d1c4,spawnbody.pet,Tiny.V9.1,13705224,18336
598eab4e7095e392,spiral.pet,Tiny.VC.1,14692927,4574
2e27c22c4e727f2a,fadebody.pet,Tiny.V6.1,11851931,13752
f729e52422ccd17c,fadein.epk,Tiny.V9.1,13704770,454
c8b4c3b4d37b63b8,fadein_epk_pass0.mat,Tiny.VF.1,12790370,1156
7a0350ac4875ba26,fadeout.epk,Tiny.V6.1,11865683,456
5a00c9fd3ff997ba,fadeout_epk_pass0.mat,Tiny.VD.1,13370984,1022
