hash,file,bundle,offset,size
0934e72de374cf38,arena_transition_01_c9r2.tgm,Streaming/Content/data/worldareas/97/p2_6.vworld,3895831,219715
b8b9d24f5b5fbe96,arena_transition_01_c9r2.tgm.header,Tiny.VB,30583235,1362
7aec5b334dbbf43f,arena_transition_01_c9r3.tgm,Streaming/Content/data/worldareas/C3/p2_6.vworld,116334,21635
ea4a08fef131d76d,arena_transition_01_c9r3.tgm.header,Tiny.VE,30127810,614
45a3a0c75f4e90f8,arena_transition_01_c9r4.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,19762538,15311
52c2db5d49499b36,arena_transition_01_c9r4.tgm.header,Tiny.V0,30548926,394
36d4dddfdc2f44e8,arena_transition_01_c9r5.tgm,Streaming/Content/data/worldareas/BF/p2_6.vworld,777714,14351
e6da3485fe5b5a71,arena_transition_01_c9r5.tgm.header,Tiny.V3,30046943,264
1edae49b8d7eb2fb,arena_transition_01_c9r6.tgm,Tiny.V1,30288401,753
1f8829359f50ccd1,arena_transition_01_c9r6.tgm.header,Tiny.VC,30688787,264
de464fa2987ed9d5,arena_transition_01_c9r7.tgm,Tiny.V6,30328205,1185
5ec5028af4b4b001,arena_transition_01_c9r7.tgm.header,Tiny.VC,30689051,264
29ed228a4e303d4a,arena_transition_01_c9r8.tgm,Streaming/Content/data/worldareas/65/p2_6.vworld,1005304,14705
fdfb16c700c4ef94,arena_transition_01_c9r8.tgm.header,Tiny.VE,30128424,264
8dde9b4119f29769,arena_transition_01_c9r9.tgm,Streaming/Content/data/worldareas/9C/p2_6.vworld,884964,15895
e899f3fe2d0c61c1,arena_transition_01_c9r9.tgm.header,Tiny.V2,30540373,394
f615aecb9eaed375,arena_transition_01_c9r1.tgm,Streaming/Content/data/worldareas/10/p2_6.vworld,1398276,54085
66eaaf325b6c9989,arena_transition_01_c9r1.tgm.header,Tiny.V5,29891776,658
08269e3dfcaab01b,arena_transition_01_c9r10.tgm,Streaming/Content/data/worldareas/70/p2_6.vworld,1312960,21763
70e8aa8f98ffee6f,arena_transition_01_c9r10.tgm.header,Tiny.VE,30127196,614
aa24c9f9ec4ca112,arena_transition_01_c9r11.tgm,Streaming/Content/data/worldareas/AD/p2_6.vworld,192559,219429
3cba7dfb8f0900e6,arena_transition_01_c9r11.tgm.header,Tiny.V6,30326843,1362
ca564fedb1c5bdd4,arena_transition_01_c9r12.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,19708513,54025
f413dba27486aa10,arena_transition_01_c9r12.tgm.header,Tiny.VB,30582577,658
2f48ee99215055a1,arena_transition_01_c8r2.tgm,Streaming/Content/data/worldareas/95/p2_6.vworld,6035528,171499
71939549bb1306b2,arena_transition_01_c8r2.tgm.header,Tiny.V0,30547828,1098
798cca726084fe8d,arena_transition_01_c8r3.tgm,Streaming/Content/data/worldareas/DA/p2_6.vworld,6648326,54177
0ed92fb6ffafb94e,arena_transition_01_c8r3.tgm.header,Tiny.V7,30331416,570
9d00a600deed53ac,arena_transition_01_c8r4.tgm,Streaming/Content/data/worldareas/F7/p2_6.vworld,5766457,9703
d320bea30054d05c,arena_transition_01_c8r4.tgm.header,Tiny.V5,29891470,306
80d25b11ec2dab87,arena_transition_01_c8r5.tgm,Streaming/Content/data/worldareas/F5/p2_6.vworld,722179,27599
71cb6781d8d56eee,arena_transition_01_c8r5.tgm.header,Tiny.VC,30688481,306
19fde7b1c7ba250e,arena_transition_01_c8r6.tgm,Streaming/Content/data/worldareas/E4/p2_6.vworld,5938463,12099
64011c65df229e61,arena_transition_01_c8r6.tgm.header,Tiny.VF,30583389,306
1eea123bbdcba753,arena_transition_01_c8r7.tgm,Streaming/Content/data/worldareas/5F/expeditionsubarea_siren.vworld,326125,12471
d4f758788e99e4c0,arena_transition_01_c8r7.tgm.header,Tiny.V3,30046637,306
5f127115031c99b5,arena_transition_01_c8r8.tgm,Streaming/Content/data/worldareas/1A/p2_6.vworld,33149,28349
88a32bfb9b7571fa,arena_transition_01_c8r8.tgm.header,Tiny.V7,30331986,306
c31d060e3d29959d,arena_transition_01_c8r9.tgm,Streaming/Content/data/worldareas/CA/p2_6.vworld,1518441,10327
861031d99bb71e3d,arena_transition_01_c8r9.tgm.header,Tiny.V6,30326537,306
b9846cf593583884,arena_transition_01_c8r1.tgm,Streaming/Content/data/worldareas/D3/p2_6.vworld,189113,33123
ed3d1f0f8fd0e128,arena_transition_01_c8r1.tgm.header,Tiny.V3,30046023,614
d7d45ceddd31987c,arena_transition_01_c8r10.tgm,Streaming/Content/data/worldareas/BA/p2_6.vworld,266302,54155
1d11552db22be0d5,arena_transition_01_c8r10.tgm.header,Tiny.V5,29890900,570
1762e3de2ba01b3c,arena_transition_01_c8r11.tgm,Streaming/Content/data/worldareas/E4/p2_6.vworld,5767504,170959
d364167c3fde637b,arena_transition_01_c8r11.tgm.header,Tiny.V6,30325439,1098
2542b91ac4439d5b,arena_transition_01_c8r12.tgm,Streaming/Content/data/worldareas/85/p2_6.vworld,1269597,32745
abc0e252ee7bdac0,arena_transition_01_c8r12.tgm.header,Tiny.V1,30287787,614
e7557d9a6c74ac15,arena_transition_01_c7r2.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld,6022489,146325
f7e8948bf70ed0a6,arena_transition_01_c7r2.tgm.header,Tiny.V7,30330274,1142
0ef2a6a2563d9348,arena_transition_01_c7r3.tgm,Streaming/Content/data/worldareas/48/p2_6.vworld,1483135,111573
308d2eeeffcde5e0,arena_transition_01_c7r3.tgm.header,Tiny.VE,30126362,834
f4bb68deb8fb45e8,arena_transition_01_c7r4.tgm,Tiny.V6,30321750,3425
e48ba71f92adbd3e,arena_transition_01_c7r4.tgm.header,Tiny.VD,30539984,264
66f42e31e49bdfb2,arena_transition_01_c7r5.tgm,Streaming/Content/data/worldareas/9F/p2_6.vworld,7127763,5993
a43451aafb4d63d8,arena_transition_01_c7r5.tgm.header,Tiny.V0,30547522,306
f4ebdb2bc4364ded,arena_transition_01_c7r6.tgm,Streaming/Content/data/worldareas/BD/p2_6.vworld,11498165,21093
f2a79e13aa4d7e4e,arena_transition_01_c7r6.tgm.header,Tiny.VF,30583083,306
1180ddca87a4461f,arena_transition_01_c7r7.tgm,Streaming/Content/data/worldareas/FC/p2_6.vworld,6548476,21397
2d95c298c8e6da9c,arena_transition_01_c7r7.tgm.header,Tiny.V2,30540067,306
f21687de376921d0,arena_transition_01_c7r8.tgm,Streaming/Content/data/worldareas/12/p2_6.vworld,2796364,19813
1b34b6ea91934447,arena_transition_01_c7r8.tgm.header,Tiny.V5,29886819,350
4369127acc8800ed,arena_transition_01_c7r9.tgm,Tiny.V5,29887169,3731
db18a61b5e570ae2,arena_transition_01_c7r9.tgm.header,Tiny.V6,30325175,264
17eadfa35d3d83b5,arena_transition_01_c7r1.tgm,Streaming/Content/data/worldareas/D7/p2_6.vworld,2552644,25505
15e9631e3409d212,arena_transition_01_c7r1.tgm.header,Tiny.VB,30581831,746
0b92e82759341d93,arena_transition_01_c7r10.tgm,Streaming/Content/data/worldareas/B5/p2_6.vworld,962915,121197
1468c16de6d9f6ca,arena_transition_01_c7r10.tgm.header,Tiny.VE,30124342,878
9a4abd15329bcd64,arena_transition_01_c7r11.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,19562398,146115
681f3701764e902b,arena_transition_01_c7r11.tgm.header,Tiny.VE,30125220,1142
a2cbb5a144394a7b,arena_transition_01_c7r12.tgm,Streaming/Content/data/worldareas/31/p2_6.vworld,2325643,25219
45bdaf348f5e4dbf,arena_transition_01_c7r12.tgm.header,Tiny.V4,30637649,746
078a9f05ff4d46d1,arena_transition_01_c6r2.tgm,Streaming/Content/data/worldareas/32/p2_6.vworld,1631117,103963
364796aa9f8f2f49,arena_transition_01_c6r2.tgm.header,Tiny.V8,30291493,1010
d77a9b28b8bc0196,arena_transition_01_c6r3.tgm,Streaming/Content/data/worldareas/8D/p2_6.vworld,4170192,247369
d15b4c31ce0d8c7b,arena_transition_01_c6r3.tgm.header,Tiny.VF,30581283,1230
a1aa70120c83eec3,arena_transition_01_c6r4.tgm,Streaming/Content/data/worldareas/CB/p2_6.vworld,2381533,69189
5f7e99760ab29214,arena_transition_01_c6r4.tgm.header,Tiny.VF,30582513,570
e4452f97c6262baf,arena_transition_01_c6r5.tgm,Streaming/Content/data/worldareas/7D/p2_6.vworld,12536600,4345
7d8e052eafe79f82,arena_transition_01_c6r5.tgm.header,Tiny.V5,29886513,306
dafe23ebf5d386d7,arena_transition_01_c6r6.tgm,Streaming/Content/data/worldareas/9B/p2_6.vworld,0,22433
b814f4d60c5cca70,arena_transition_01_c6r6.tgm.header,Tiny.V2,30539761,306
976e95734d460590,arena_transition_01_c6r7.tgm,Streaming/Content/data/worldareas/81/p2_6.vworld,3590615,26473
c05134582cebdaf9,arena_transition_01_c6r7.tgm.header,Tiny.V8,30292503,306
e7beee29c96a85db,arena_transition_01_c6r8.tgm,Streaming/Content/data/worldareas/63/p2_6.vworld,700438,6495
5634368b57f1d66d,arena_transition_01_c6r8.tgm.header,Tiny.VE,30124036,306
98d57d54828bc0fb,arena_transition_01_c6r9.tgm,Streaming/Content/data/worldareas/56/p2_6.vworld,6555020,69619
fb87415ead39d13a,arena_transition_01_c6r9.tgm.header,Tiny.VD,30539414,570
8465138bd22ae9ea,arena_transition_01_c6r1.tgm,Streaming/Content/data/worldareas/82/p2_6.vworld,365182,184323
b62082421359e1e5,arena_transition_01_c6r1.tgm.header,Tiny.V9,30855979,1054
a111f57e611e915d,arena_transition_01_c6r10.tgm,Streaming/Content/data/worldareas/88/p2_6.vworld,1310400,247297
c227dba707c6af68,arena_transition_01_c6r10.tgm.header,Tiny.V6,30320520,1230
76c7828ffa782a2c,arena_transition_01_c6r11.tgm,Streaming/Content/data/worldareas/38/p2_6.vworld,2576277,103355
ffff378de1f362e9,arena_transition_01_c6r11.tgm.header,Tiny.V1,30286777,1010
38dc3fd3723eb8cc,arena_transition_01_c6r12.tgm,Streaming/Content/data/worldareas/30/p2_6.vworld,1731200,183777
e98f1e4296f79649,arena_transition_01_c6r12.tgm.header,Tiny.VC,30687427,1054
049654403e374760,arena_transition_01_c5r2.tgm,Streaming/Content/data/worldareas/A8/p2_6.vworld,524245,162131
2c4cc2ff88f81e80,arena_transition_01_c5r2.tgm.header,Tiny.V8,30289867,1626
336d5c770feb7102,arena_transition_01_c5r3.tgm,Streaming/Content/data/worldareas/E2/p2_6.vworld,441509,130593
a7aaa2e7b613c2c1,arena_transition_01_c5r3.tgm.header,Tiny.V0,30545370,1494
92f1e3d22decd209,arena_transition_01_c5r4.tgm,Streaming/Content/data/worldareas/48/p2_6.vworld,1398276,84859
d76b332e491b2da4,arena_transition_01_c5r4.tgm.header,Tiny.VD,30538492,922
b3694411c941fcf4,arena_transition_01_c5r5.tgm,Streaming/Content/data/worldareas/0F/p2_6.vworld,1239425,194325
c07d933becd511f5,arena_transition_01_c5r5.tgm.header,Tiny.V4,30635233,1758
fc2781d51d291bb6,arena_transition_01_c5r6.tgm,Streaming/Content/data/worldareas/16/p2_6.vworld,2796364,87623
abfeca9b2f69f5e6,arena_transition_01_c5r6.tgm.header,Tiny.V4,30636991,658
a61b6bd061382bd1,arena_transition_01_c5r7.tgm,Streaming/Content/data/worldareas/A5/p2_6.vworld,686634,88799
706e228ce079313a,arena_transition_01_c5r7.tgm.header,Tiny.V0,30546864,658
a52945240e0cb65c,arena_transition_01_c5r8.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld,5827352,195137
b7e17677f84c08c7,arena_transition_01_c5r8.tgm.header,Tiny.VE,30122278,1758
4ebd83781c3ea7d1,arena_transition_01_c5r9.tgm,Streaming/Content/data/worldareas/5C/p2_6.vworld,5858541,85489
ed37407b5805f5e8,arena_transition_01_c5r9.tgm.header,Tiny.VB,30580909,922
405dcbc809604e08,arena_transition_01_c5r1.tgm,Streaming/Content/data/worldareas/31/p2_6.vworld,2136446,189197
7b4028f2f39cc007,arena_transition_01_c5r1.tgm.header,Tiny.VD,30537394,1098
b9e72fb59188d883,arena_transition_01_c5r10.tgm,Streaming/Content/data/worldareas/86/p2_6.vworld,1398268,130853
d970294097fe91dc,arena_transition_01_c5r10.tgm.header,Tiny.VA,30645807,1494
3c933a3dd88b8e6e,arena_transition_01_c5r11.tgm,Streaming/Content/data/worldareas/1B/p2_6.vworld,1140942,161731
511bc1c2168fd1af,arena_transition_01_c5r11.tgm.header,Tiny.V4,30633607,1626
923e483c8be2f22b,arena_transition_01_c5r12.tgm,Streaming/Content/data/worldareas/68/p2_6.vworld,1302126,188657
e9baf430dec6a77c,arena_transition_01_c5r12.tgm.header,Tiny.V1,30285679,1098
2a5b5342ff99d264,arena_transition_01_c4r2.tgm,Streaming/Content/data/worldareas/B0/p2_6.vworld,5599621,175869
dcb1fdc9d4811853,arena_transition_01_c4r2.tgm.header,Tiny.V3,30045013,1010
72bf3392e47ae80f,arena_transition_01_c4r3.tgm,Streaming/Content/data/worldareas/15/p2_6.vworld,1335703,209341
dae74894fea57c61,arena_transition_01_c4r3.tgm.header,Tiny.VD,30534714,1318
bc6aa41969cb7a0e,arena_transition_01_c4r4.tgm,Streaming/Content/data/worldareas/BD/p2_6.vworld,11414042,84123
6c2d0ee65d001571,arena_transition_01_c4r4.tgm.header,Tiny.V9,30854969,1010
500bb658850a9d26,arena_transition_01_c4r5.tgm,Streaming/Content/data/worldareas/81/p2_6.vworld,2796364,794251
0442f8c31341965e,arena_transition_01_c4r5.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1028260,6642
1241442f1c3ca6ea,arena_transition_01_c4r6.tgm,Streaming/Content/data/worldareas/54/p2_6.vworld,5106691,287335
a568dba6b6203d9d,arena_transition_01_c4r6.tgm.header,Tiny.VE,30120916,1362
bdad14a2e1e0c68e,arena_transition_01_c4r7.tgm,Streaming/Content/data/worldareas/EF/p2_6.vworld,167255,283759
f968994eb0c2a6db,arena_transition_01_c4r7.tgm.header,Tiny.VD,30536032,1362
c5346d0adb4da098,arena_transition_01_c4r8.tgm,Streaming/Content/data/worldareas/38/p2_6.vworld,1782484,793793
8ad8459484c2bd0e,arena_transition_01_c4r8.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1034902,6686
255f8782c5489e0c,arena_transition_01_c4r9.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,19477629,84769
b2b67094ba6967f8,arena_transition_01_c4r9.tgm.header,Tiny.V6,30319510,1010
eea694c0c5d58a27,arena_transition_01_c4r1.tgm,Streaming/Content/data/worldareas/A1/p2_6.vworld,1359833,38243
192a7aba35016735,arena_transition_01_c4r1.tgm.header,Tiny.VC,30686989,438
493b1c480b00b877,arena_transition_01_c4r10.tgm,Streaming/Content/data/worldareas/E2/p2_6.vworld,232042,209467
4e158d15b1ea1601,arena_transition_01_c4r10.tgm.header,Tiny.V7,30328956,1318
cbb62fa1536b7930,arena_transition_01_c4r11.tgm,Streaming/Content/data/worldareas/82/p2_6.vworld,189653,175529
2b11b9acef664ded,arena_transition_01_c4r11.tgm.header,Tiny.V6,30318500,1010
6fe43d67f5537dbf,arena_transition_01_c4r12.tgm,Streaming/Content/data/worldareas/B5/p2_6.vworld,925072,37843
127698035f6787bf,arena_transition_01_c4r12.tgm.header,Tiny.V0,30544932,438
e01dd057e03f9e25,arena_transition_01_c3r2.tgm,Streaming/Content/data/worldareas/1E/p2_6.vworld,1530569,22813
342fae5701db3830,arena_transition_01_c3r2.tgm.header,Tiny.V3,30044531,482
ac0aea0a3d0ab9a7,arena_transition_01_c3r3.tgm,Streaming/Content/data/worldareas/6F/p2_6.vworld,7239260,65659
528651aec027020b,arena_transition_01_c3r3.tgm.header,Tiny.V9,30853959,1010
8ad14b6d5de6000b,arena_transition_01_c3r4.tgm,Streaming/Content/data/worldareas/CD/p2_6.vworld,646610,603681
bfcd394a9fc88f5b,arena_transition_01_c3r4.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1003980,4794
0bddbb3ee0ced458,arena_transition_01_c3r5.tgm,Streaming/Content/data/worldareas/F1/p2_6.vworld,0,1186121
8283be73f0184103,arena_transition_01_c3r5.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1008774,7346
847dcb0f60c4cd97,arena_transition_01_c3r6.tgm,Streaming/Content/data/worldareas/C3/p2_6.vworld,20925,95409
174969cf5fac1a36,arena_transition_01_c3r6.tgm.header,Tiny.V5,29885679,834
d790edc12f22ca96,arena_transition_01_c3r7.tgm,Streaming/Content/data/worldareas/3A/p2_6.vworld,10268200,94005
fe6287c519e625fc,arena_transition_01_c3r7.tgm.header,Tiny.V7,30328122,834
a5091c1ab5c97737,arena_transition_01_c3r8.tgm,Streaming/Content/data/worldareas/96/p2_6.vworld,6534725,1186731
52575f572936ac9d,arena_transition_01_c3r8.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1016120,7346
4d16a3607265527a,arena_transition_01_c3r9.tgm,Streaming/Content/data/worldareas/A7/p2_6.vworld,169591,605415
7ea811c341837eae,arena_transition_01_c3r9.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,1023466,4794
bd25e82a7fda062d,arena_transition_01_c3r1.tgm,Tiny.V9,30851980,1979
df897279aeef5db6,arena_transition_01_c3r1.tgm.header,Tiny.V8,30289603,264
c984f20ff689a346,arena_transition_01_c3r10.tgm,Streaming/Content/data/worldareas/2A/p2_6.vworld,4581679,64925
2605bb2df5584d4e,arena_transition_01_c3r10.tgm.header,Tiny.VA,30644533,1010
ed2425e3d71025e2,arena_transition_01_c3r11.tgm,Streaming/Content/data/worldareas/0F/p2_6.vworld,1217266,22159
8a50c31f7cb4dc59,arena_transition_01_c3r11.tgm.header,Tiny.VF,30580801,482
08416306c89733db,arena_transition_01_c3r12.tgm,Tiny.V2,30538220,1541
89bb965ee5b2cd6a,arena_transition_01_c3r12.tgm.header,Tiny.VA,30645543,264
2ad64cda2543597d,arena_transition_01_c2r2.tgm,Streaming/Content/data/worldareas/28/p2_6.vworld,5599729,648557
74592c49c572ff9d,arena_transition_01_c2r2.tgm.header,Tiny.V4,30628991,4002
39260519fe91fa77,arena_transition_01_c2r3.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,17669703,695951
118d36b40a6bd40c,arena_transition_01_c2r3.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,981986,6026
58f1d43b351d5adc,arena_transition_01_c2r4.tgm,Streaming/Content/data/worldareas/E8/p2_6.vworld,987054,1110015
5bdba4cadeee75fe,arena_transition_01_c2r4.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,988012,8006
a8b76097c5df7b43,arena_transition_01_c2r5.tgm,Streaming/Content/data/worldareas/CA/p2_6.vworld,1467490,50951
8b1d6601d74972ac,arena_transition_01_c2r5.tgm.header,Tiny.VA,30643919,614
b2fbecf819fc9653,arena_transition_01_c2r6.tgm,Streaming/Content/data/worldareas/7D/p2_6.vworld,12524869,11731
c737fc14e665f3de,arena_transition_01_c2r6.tgm.header,Tiny.VD,30534450,264
66582a0bc48eadd0,arena_transition_01_c2r7.tgm,Streaming/Content/data/worldareas/28/p2_6.vworld,6248286,11653
66b0c855abd85c66,arena_transition_01_c2r7.tgm.header,Tiny.V2,30537956,264
1ced35df57fd4ae0,arena_transition_01_c2r8.tgm,Streaming/Content/data/worldareas/1B/p2_6.vworld,1089819,51123
28f224abb2df704c,arena_transition_01_c2r8.tgm.header,Tiny.V4,30632993,614
f2436391b30e2a10,arena_transition_01_c2r9.tgm,Streaming/Content/data/balance/worldareas/mapsevenwaters.vworld.1,18365654,1111975
36da1af5e39b0e7d,arena_transition_01_c2r9.tgm.header,Content/data/balance/worldareas/mapsevenwaters.vworld,996018,7962
