hash,file,bundle,offset,size
e1fa5f777efc9982,shattered_earth_r.mat,Tiny.V0.1,109456846,27764
c440dfec01ddb09a,shattered_earth_u.mat,Tiny.V5.1,109450766,15514
afbf84c9ef8189fb,mblur_sweep_r.mat,Tiny.V5.1,109414178,24538
b843df7aeb4a3f36,mblur_sweep_u.mat,Tiny.VD.1,5313278,346
4060f0dfff5fb669,warning_rubble_r.mat,Tiny.V7.1,106865668,13180
1eb6d3c8a49d1a0e,warning_rubble_u.mat,Tiny.V7.1,106878848,18212
e24f4d0b74757606,grd_decal_r.mat,Tiny.V3.1,109085325,23492
c4de6682f5e83a2f,grd_decal_u.mat,Tiny.V9.1,112064042,1784
93f76d022d694db9,grd_warning_blur_r.mat,Tiny.V0.1,109404622,49466
291407751508911b,grd_warning_blur_u.mat,Tiny.V4.1,109015480,1554
