hash,file,bundle,offset,size
ca9a8f5a4d660fd2,fire_ground_r.mat,Tiny.V4.1,86849396,52392
24107b5485dfedd2,fire_ground_blur_r.mat,Tiny.V9.1,82407914,33942
c12b176a2df1e437,fire_ground_u.mat,Tiny.VD.1,63450358,2382
5f929c8a51269927,sphere_blur_r.mat,Tiny.V3.1,82219402,12606
c0c20346bd834003,sphere_blur_u.mat,Tiny.V9.1,82441856,8232
5f76852b8bbb6c0d,center_dark_r.mat,Tiny.VB.1,82277182,42020
4a59ba5d15c421b7,center_dark_u.mat,Tiny.V8.1,80452800,3826
34e64c15904050ba,center_glow_r.mat,Tiny.VA.1,81942648,31034
c8fc0923e2bcdf7e,center_glow_u.mat,Tiny.VF.1,83239190,5288
3aae89b8e3b2c8a3,chaos_sphere_r.mat,Tiny.V6.1,84460890,82064
6c8f85956707fcdf,chaos_sphere_u.mat,Tiny.V3.1,82305708,2200
a82b5227a7580017,chaos_gather_r.mat,Tiny.VF.1,83244478,90150
54f090179359f02b,chaos_gather_u.mat,Tiny.V1.1,81231520,2382
