hash,file,bundle,offset,size
edd002d301874fbb,marionettesrevengestrgloves.sm,Tiny_2,23492839,616
77057b60803e1901,marionettesrevengestrhelmet.sm,Tiny_2,23493455,924
6f4542f56eae3d98,marionettesrevengestrintgloves.sm,Tiny_2,23496523,630
79904f5826389dae,marionettesrevengestrinthelmet.sm,Tiny_2,23497153,960
9b2b7f25b37a7d0f,marionettesrevengestrintbody.sm,Tiny_2,23494379,1508
e0123068fa5f9fe8,marionettesrevengestrintboots.sm,Tiny_2,23495887,636
6b653e4ef8ca7424,marionettesrevengestrdexgloves.sm,Tiny_2,23487689,624
72d9d53bacaf37a3,marionettesrevengestrdexhelmet.sm,Tiny_2,23488313,964
d85ccccce8e8d4fd,marionettesrevengestrdexintgloves.sm,Tiny_2,23491241,636
4a93746bee3dff69,marionettesrevengestrdexinthelmet.sm,Tiny_2,23491877,962
45f76445797648b2,marionettesrevengestrdexintbody.sm,Tiny_2,23489277,1324
76639955a7d5c4c4,marionettesrevengestrdexintboots.sm,Tiny_2,23490601,640
1d29d470d4e239f7,marionettesrevengestrdexbody.sm,Tiny_2,23485545,1512
0ecd7c7f0a56ebdc,marionettesrevengestrdexboots.sm,Tiny_2,23487057,632
9df1a10710070026,marionettesrevengestrbody.sm,Tiny_2,23483457,1464
e2ce401f25339a2e,marionettesrevengestrboots.sm,Tiny_2,23484921,624
8a74d1383ad2a0e9,marionettesrevengeintgloves.sm,Tiny_2,23481871,626
8577ce05f3cf9253,marionettesrevengeinthelmet.sm,Tiny_2,23482497,960
205379ff3544122b,marionettesrevengeintbody.sm,Tiny_2,23479919,1322
a7d5d107004f634a,marionettesrevengeintboots.sm,Tiny_2,23481241,630
4b6c960343e6a636,marionettesrevengedexgloves.sm,Tiny_2,23474679,626
af89a001e5a69f4e,marionettesrevengedexhelmet.sm,Tiny_2,23475305,930
ef566a0c4ecb5ebe,marionettesrevengedexintgloves.sm,Tiny_2,23478351,630
70ac84df48bb128b,marionettesrevengedexinthelmet.sm,Tiny_2,23478981,938
2cb9d0ee93e31c61,marionettesrevengedexintbody.sm,Tiny_2,23476235,1484
b9af35d4d7bb6afb,marionettesrevengedexintboots.sm,Tiny_2,23477719,632
7e75a2db06664e1c,marionettesrevengedexbody.sm,Tiny_2,23472759,1290
eaa07e6cdec6d970,marionettesrevengedexboots.sm,Tiny_2,23474049,630
000358df12c13833,marionettemetalstr_eca02869.smd,Folders/art/models/items/armours/armoursets/marionettesrevenge_2,163337,101421
bfd23c9fb6eb793c,marionettemetalstr_eca02869.smd.header,Tiny_2,23465252,368
4ecbd9ac040fa5ca,marionettemetalstr_77d68933.smd,Folders/art/models/items/armours/armoursets/marionettesrevenge_2,0,163337
f7750a7a2ecc0a95,marionettemetalstr_77d68933.smd.header,Tiny_2,23464884,368
