hash,file,bundle,offset,size
6bd53e25b6ac380f,warehouse_water_straight_01_01.tdt,Tiny_11,162586819,2419
3f7d5deb4bce5f91,warehouse_water_straight_01_02.tdt,Tiny_11,162589238,2719
a83e7c869520e6ac,warehouse_water_internalborder_connection_v01_01.tdt,Tiny_11,162578473,2796
4addc0e3dbc04f94,warehouse_water_internalborder_connection_v01_02.tdt,Tiny_11,162581269,2679
8533d52a7c8dc49f,warehouse_water_internalborder_connection_v01_03.tdt,Tiny_11,162583948,2871
8e873d4c2faa38e0,warehouse_water_concave_01_01.tdt,Tiny_11,162565803,2154
7b36d1bcd4a0031d,warehouse_water_convex_01_01.tdt,Tiny_11,162575551,2922
6e612611d2c4e558,warehouse_water_connection_v01_01.tdt,Tiny_11,162567957,2467
849416af885da81b,warehouse_water_connection_v01_02.tdt,Tiny_11,162570424,2424
121cc392733c7569,warehouse_water_connection_v01_03.tdt,Tiny_11,162572848,2703
0d9fdcd1336245ee,largecliff_warehouse_water_straight_01_01.tdt,Tiny_11,162564122,1681
85af3db799f02b6e,largecliff_warehouse_water_concave_01_01.tdt,Tiny_11,162554581,1191
d4a721756b8fa769,largecliff_warehouse_water_convex_01_01.tdt,Tiny_11,162562024,2098
85b75f8d8308756f,largecliff_warehouse_water_connection_v01_01.tdt,Tiny_11,162555772,1989
469d31b6a3b18a47,largecliff_warehouse_water_connection_v01_02.tdt,Tiny_11,162557761,1929
bbd854f0d5e55801,largecliff_warehouse_water_connection_v01_03.tdt,Tiny_11,162559690,2334
9791b1fc15ab0bd9,grain_gate_special_concave.tdt,Tiny_11,162552582,884
cf6e7a5ea822d964,grain_gate_special_straight.tdt,Tiny_11,162553466,1115
1e2c99fac689097a,city_largecliff_warehouse_water.et,Tiny_11,162551974,294
b8a7da17225a7c79,city_warehouse_water.et,Tiny_11,162552268,314
