hash,file,bundle,offset,size
e2ccbcfbe07c509a,yawp.pet,Tiny.VC.1,29794070,28812
eceb104e869f7f61,mouth.pet,Tiny.VB.1,26301448,5682
238782336062d8e2,up.pet,Tiny.VF.1,28883064,6578
a41bebd94567763b,cyl_up.pet,Tiny.VC.1,29771750,6700
eec1fae0f69db790,enduring_cyl.pet,Tiny.VE.1,29184088,4874
ed38401268175296,wolf_surge.pet,Tiny.V8.1,105398614,30
8966ae46172a634c,wolf_surge_flash.pet,Tiny.V4.1,31805148,10612
54db12a0b659269b,wolf_surge_pivot.pet,Tiny.V9.1,29439994,7072
ec1c001363ed45a0,buff.pet,Tiny.V0.1,30442952,14054
99f8f48b89c44c40,body.pet,Tiny.VA.1,28250058,10790
