file,bundle,offset,size
fill_01.tmd,Tiny.V0,16408199,1172
fill_01_monkey93.fmt,Tiny.V6,16566090,48
fill_01_monkey93.fmt.header,Tiny.V3,16437840,208
fill_01_monkey94.fmt,Tiny.V6,16566090,48
fill_01_monkey94.fmt.header,Tiny.V3,16437840,208
fill_01_monkey95.fmt,Tiny.V6,16566090,48
fill_01_monkey95.fmt.header,Tiny.V3,16437840,208
fill_02.tgt,Tiny.V8,16166943,3430
fill_02.tmd,Tiny.VA,16316194,788
fill_02_monkey96.fmt,Tiny.V6,16566090,48
fill_02_monkey96.fmt.header,Tiny.V3,16437840,208
fill_02_monkey98.fmt,Tiny.V6,16566090,48
fill_02_monkey98.fmt.header,Tiny.V3,16437840,208
fill_03.tgt,Tiny.VA,16316982,2782
fill_03.tmd,Tiny.VC,16150006,406
fill_03_monkey89.fmt,Tiny.V6,16566090,48
fill_03_monkey89.fmt.header,Tiny.V3,16437840,208
hollow_ccmm_01.tgt,Content/data/worldareas/g3_2_1.vworld,609168,4510
hollow_ccsm_01.tgt,Content/data/worldareas/g3_2_1.vworld,613678,5090
hollow_ccss_01.tgt,Content/data/worldareas/g3_2_1.vworld,618768,5826
hollow_ccsw_01.tgt,Tiny.VE,16167020,3726
hollow_ccwm_01.tgt,Content/data/worldareas/g3_2_1.vworld,624594,4794
hollow_ccww_01.tgt,Content/data/worldareas/g3_2_1.vworld,629388,5422
hollow_cvmm_01.tgt,Content/data/worldareas/g3_2_1.vworld,634810,4998
hollow_cvmw_01.tgt,Content/data/worldareas/g3_2_1.vworld,639808,5600
hollow_cvsm_01.tgt,Content/data/worldareas/g3_2_1.vworld,645408,4978
hollow_cvss_01.tgt,Content/data/worldareas/g3_2_1.vworld,650386,5038
hollow_cvsw_01.tgt,Content/data/worldareas/g3_2_1.vworld,655424,4722
hollow_cvww_01.tgt,Content/data/worldareas/g3_2_1.vworld,660146,6594
hollow_entrance_ccms_01.tgt,Content/data/worldareas/g3_2_1.vworld,666740,4608
hollow_entrance_ccms_01.tmd,Tiny.V8,16170373,920
hollow_entrance_ccms_01_monkey69.fmt,Tiny.V6,16566090,48
hollow_entrance_ccms_01_monkey69.fmt.header,Tiny.V3,16437840,208
hollow_entrance_ccms_01_vine01_69.fmt,Tiny.V6,16566090,48
hollow_entrance_ccms_01_vine01_69.fmt.header,Tiny.V3,16437840,208
hollow_entrance_ccss_01.tgt,Content/data/worldareas/g3_2_1.vworld,671348,4870
hollow_fiil_01.tgt,Content/data/worldareas/g3_2_1.vworld,676218,4338
hollow_jungle_fill_cv_01.tgt,Tiny.V4,16643435,2744
hollow_jungle_fill_end.tgt,Tiny.V1,16091662,3654
hollow_jungle_fill_st_01.tgt,Tiny.V2,16233898,3272
hollow_stmm_01.tgt,Content/data/worldareas/g3_2_1.vworld,680556,5104
hollow_stmw_01.tgt,Content/data/worldareas/g3_2_1.vworld,685660,5030
hollow_stsm_01.tgt,Content/data/worldareas/g3_2_1.vworld,690690,4820
hollow_stss_01.tgt,Tiny.VF,16366682,4074
hollow_stsw_01.tgt,Content/data/worldareas/g3_2_1.vworld,695510,5378
hollow_stww_01.tgt,Content/data/worldareas/g3_2_1.vworld,700888,5834
st_01.tgt,Tiny.V8,16171293,1334
st_02.tgt,Tiny.V7,16270589,662
st_door_01.tgt,Tiny.VE,16170746,596
st_mm_01.tgt,Tiny.V8,16172627,1978
st_ms_01.tgt,Tiny.VD,16071883,2168
st_ss_01.tgt,Tiny.VA,16319764,2542
st_ws_01.tgt,Tiny.VB,16220586,1792
stmm_01.tgt,Tiny.V3,15891080,3370
stmm_01.tmd,Tiny.V4,16646179,1560
stmm_01_monkey58.fmt,Tiny.V6,16566090,48
stmm_01_monkey58.fmt.header,Tiny.V3,16437840,208
stmm_01_monkey59.fmt,Tiny.V6,16566090,48
stmm_01_monkey59.fmt.header,Tiny.V3,16437840,208
stmm_01_vine01_58.fmt,Tiny.V6,16566090,48
stmm_01_vine01_58.fmt.header,Tiny.V3,16437840,208
stmm_01_vine01_59.fmt,Tiny.V6,16566090,48
stmm_01_vine01_59.fmt.header,Tiny.V3,16437840,208
stmw_01.tgt,Tiny.V1,16095316,3362
stmw_01.tmd,Tiny.VB,16222378,1560
stmw_01_monkey56.fmt,Tiny.V6,16566090,48
stmw_01_monkey56.fmt.header,Tiny.V3,16437840,208
stmw_01_monkey57.fmt,Tiny.V6,16566090,48
stmw_01_monkey57.fmt.header,Tiny.V3,16437840,208
stmw_01_vine01_56.fmt,Tiny.V6,16566090,48
stmw_01_vine01_56.fmt.header,Tiny.V3,16437840,208
stmw_01_vine01_57.fmt,Tiny.V6,16566090,48
stmw_01_vine01_57.fmt.header,Tiny.V3,16437840,208
stsm_01.tgt,Content/data/worldareas/g3_2_1.vworld,706722,4108
stsm_01.tmd,Tiny.V9,16420182,792
stsm_01_monkey60.fmt,Tiny.V6,16566090,48
stsm_01_monkey60.fmt.header,Tiny.V3,16437840,208
stsm_01_vine01_60.fmt,Tiny.V6,16566090,48
stsm_01_vine01_60.fmt.header,Tiny.V3,16437840,208
stss_01.tgt,Content/data/worldareas/g3_2_1.vworld,710830,4100
stss_01.tmd,Tiny.V0,16409371,792
stss_01_monkey61.fmt,Tiny.V6,16566090,48
stss_01_monkey61.fmt.header,Tiny.V3,16437840,208
stss_01_vine01_61.fmt,Tiny.V6,16566090,48
stss_01_vine01_61.fmt.header,Tiny.V3,16437840,208
stsw_01.tgt,Content/data/worldareas/g3_2_1.vworld,714930,4550
stsw_01.tmd,Tiny.VC,16150412,1562
stsw_01_monkey62.fmt,Tiny.V6,16566090,48
stsw_01_monkey62.fmt.header,Tiny.V3,16437840,208
stsw_01_monkey63.fmt,Tiny.V6,16566090,48
stsw_01_monkey63.fmt.header,Tiny.V3,16437840,208
stsw_01_vine01_62.fmt,Tiny.V6,16566090,48
stsw_01_vine01_62.fmt.header,Tiny.V3,16437840,208
stsw_01_vine01_63.fmt,Tiny.V6,16566090,48
stsw_01_vine01_63.fmt.header,Tiny.V3,16437840,208
stww_01.tgt,Tiny.VC,16151974,3890
stww_01.tmd,Tiny.VF,16370756,1560
stww_01_monkey54.fmt,Tiny.V6,16566090,48
stww_01_monkey54.fmt.header,Tiny.V3,16437840,208
stww_01_monkey55.fmt,Tiny.V6,16566090,48
stww_01_monkey55.fmt.header,Tiny.V3,16437840,208
stww_01_vine01_54.fmt,Tiny.V6,16566090,48
stww_01_vine01_54.fmt.header,Tiny.V3,16437840,208
stww_01_vine01_55.fmt,Tiny.V6,16566090,48
stww_01_vine01_55.fmt.header,Tiny.V3,16437840,208
textures/ant_g_jungleclay02_colour_bc7.dds,Streaming/Content/data/worldareas/58/g3_2_1.vworld,81096,1398276
ant_g_jungleclay02_colour_bc7.dds.header,Tiny.VD,16074051,1520
ant_g_jungleclay02_height_bc4.dds,Streaming/Content/data/worldareas/g3_2_1.vworld,699212,699212
ant_g_jungleclay02_height_bc4.dds.header,Tiny.V9,16420974,1520
ant_g_jungleclay02_mcf_colour_bc7.dds,Streaming/Content/data/worldareas/C4/g3_2_1.vworld,93270,1398276
ant_g_jungleclay02_mcf_colour_bc7.dds.header,Tiny.VD,16074051,1520
ant_g_jungleclay02_mcfc.mat,Tiny.V6,16028751,2128
ant_g_jungleclay02_normal_bc7.dds,Streaming/Content/data/worldareas/84/g3_2_1.vworld,0,1398276
ant_g_jungleclay02_normal_bc7.dds.header,Tiny.V0,16410163,1520
ant_g_jungleclay02c.mat,Tiny.V2,16237170,1964
ant_lightdust01_colour_bc1.dds,Streaming/Content/metadata/terrain/doodads/jungle/961136F1B65EFF49.anthilllarge01.ao.4,0,699212
ant_lightdust01_colour_bc1.dds.header,Tiny.V0,16411683,1520
ant_lightdust01_mcfc.mat,Tiny.VD,16075571,1400
ant_lightdust01_normal_bc7.dds,Streaming/Content/metadata/terrain/doodads/jungle/961136F1B65EFF49.anthilllarge01.ao.4,699212,1398276
ant_lightdust01_normal_bc7.dds.header,Tiny.VE,16171342,1520
g_ant_claymound01_colour_bc1.dds,Streaming/Content/data/worldareas/52/g3_2_1.vworld,,
g_ant_claymound01_colour_bc1.dds.header,Tiny.V6,16030879,1520
g_ant_claymound01_height.dds,Streaming/Content/data/worldareas/C8/g3_2_1.vworld,0,1398276
g_ant_claymound01_height.dds.header,Tiny.VD,16076971,1520
g_ant_claymound01_mcf_normal_bc7.dds,Streaming/Content/data/worldareas/80/g3_2_1.vworld,185924,1398276
g_ant_claymound01_mcf_normal_bc7.dds.header,Tiny.VA,16325346,1520
g_ant_claymound01_mcfc.mat,Tiny.VC,16157384,2516
g_ant_claymound01_normal_bc7.dds,Streaming/Content/data/worldareas/0A/g3_2_1.vworld,0,1398276
g_ant_claymound01_normal_bc7.dds.header,Tiny.VD,16078491,1520
g_ant_claymound01c.mat,Tiny.V0,16414723,1976
chest/ant_rockchest01_colour.dds,Streaming/Content/data/worldareas/5F/g3_2_1.vworld,7063060,2796364
ant_rockchest01_colour.dds.header,Tiny.VC,16155864,1520
ant_rockchest01_normal.dds,Streaming/Content/data/worldareas/B9/g3_2_1.vworld,0,5592580
ant_rockchest01_normal.dds.header,Tiny.VE,16172862,1520
ant_rockchest01c.mat,Tiny.V8,16174605,840
ant_rockchest02_colour.dds,Streaming/Content/data/worldareas/EA/g3_2_1.vworld,0,2796364
ant_rockchest02_colour.dds.header,Tiny.V7,16271251,1520
ant_rockchest02_normal.dds,Streaming/Content/data/worldareas/5A/g3_2_1.vworld,0,5592580
ant_rockchest02_normal.dds.header,Tiny.V1,16098678,1520
ant_rockchest02c.mat,Tiny.V4,16647739,840
ant_rockchest03_colour.dds,Streaming/Content/data/worldareas/A7/g3_2_1.vworld,0,2796364
ant_rockchest03_colour.dds.header,Tiny.VA,16322306,1520
ant_rockchest03_normal.dds,Streaming/Content/data/worldareas/E0/g3_2_1.vworld,0,5592580
ant_rockchest03_normal.dds.header,Tiny.V0,16413203,1520
ant_rockchest03c.mat,Tiny.VE,16174382,840
../decals/ant_lightdustdecals01_colour_bc7.dds,Streaming/Content/metadata/terrain/doodads/jungle/961136F1B65EFF49.anthilllarge01.ao.4,2097488,5592580
ant_lightdustdecals01_colour_bc7.dds.header,Tiny.VA,16323826,1520
ant_lightdustdecals01_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/jungle/961136F1B65EFF49.anthilllarge01.ao.5,,
ant_lightdustdecals01_normal_dxt5.dds.header,Tiny.VE,16175222,1520
ant_lightdustdecals01c.mat,Tiny.V5,15867860,2302
../ground/ant_jungleclay01_mcf_colour_bc7.dds,Streaming/Content/data/worldareas/60/mapbloodwood_noboss.vworld,,
ant_jungleclay01_mcf_colour_bc7.dds.header,Tiny.VF,16372316,1520
ant_jungleclay01_mcfc.mat,Tiny.V0,16416699,2532
g_ant_jungleclay01.mat,Tiny.VB,16223938,2144
g_ant_jungleclay01_colour_bc7.dds,Streaming/Content/data/worldareas/0F/g3_2_1.vworld,66396,1398276
g_ant_jungleclay01_colour_bc7.dds.header,Tiny.VF,16372316,1520
g_ant_jungleclay01_normal_bc7.dds,Streaming/Content/metadata/effects/spells/monsters_effects/D2D05496620B1656.2CD38DEC3C64DEA6.icespikeerupt.pet,18738,1398276
g_ant_jungleclay01_normal_bc7.dds.header,Tiny.VA,16326866,1520
g_ant_jungleclay02.mat,Tiny.VE,16176742,2144
g_ant_jungleclay02_colour_bc7.dds,Streaming/Content/data/worldareas/7F/g3_2_1.vworld,128428,1398276
g_ant_jungleclay02_colour_bc7.dds.header,Tiny.V9,16422494,1520
g_ant_jungleclay02_normal_bc7.dds,Streaming/Content/data/worldareas/9D/g3_2_1.vworld,5592580,1398276
g_ant_jungleclay02_normal_bc7.dds.header,Tiny.VA,16328386,1520
g_ant_jungleclay03.mat,Tiny.VC,16159900,1162
g_ant_jungleclay03_colour_bc7.dds,Streaming/Content/data/worldareas/B0/g3_2_1.vworld,62524,1398276
g_ant_jungleclay03_colour_bc7.dds.header,Tiny.VD,16080011,1520
g_ant_jungleclay03_normal_bc7.dds,Streaming/Content/data/worldareas/D0/g3_2_1.vworld,0,1398276
g_ant_jungleclay03_normal_bc7.dds.header,Tiny.V1,16100198,1520
g_ant_jungleclayholes01.mat,Tiny.V1,16101718,2204
g_ant_jungleclayholes01_colour_bc7.dds,Streaming/Content/data/worldareas/DD/g3_2_1.vworld,100606,1398276
g_ant_jungleclayholes01_colour_bc7.dds.header,Tiny.V9,16424014,1520
g_ant_jungleclayholes01_normal_bc7.dds,Streaming/Content/data/worldareas/F6/g3_2_1.vworld,0,1398276
g_ant_jungleclayholes01_normal_bc7.dds.header,Tiny.V0,16419231,1520
g_ant_jungleclayholes02.mat,Tiny.V7,16272771,2204
g_ant_jungleclayholes02_colour_bc7.dds,Streaming/Content/data/worldareas/E3/g3_2_1.vworld,0,1398276
g_ant_jungleclayholes02_colour_bc7.dds.header,Tiny.V1,16103922,1520
g_ant_jungleclayholes02_normal_bc7.dds,Streaming/Content/data/worldareas/02/g3_2_1.vworld,8512,1398276
g_ant_jungleclayholes02_normal_bc7.dds.header,Tiny.VD,16081531,1520
g_ant_jungleclaytunnels01.mat,Tiny.V1,16105442,2228
g_ant_jungleclaytunnels01_colour_bc7.dds,Streaming/Content/data/worldareas/4C/g3_2_1.vworld,0,1398276
g_ant_jungleclaytunnels01_colour_bc7.dds.header,Tiny.V2,16239134,1520
g_ant_jungleclaytunnels01_normal_bc7.dds,Streaming/Content/data/worldareas/2D/g3_2_1.vworld,4376,1398276
g_ant_jungleclaytunnels01_normal_bc7.dds.header,Tiny.VC,16161062,1520
g_ant_jungleclaytunnels02.mat,Tiny.V3,15894450,2228
g_ant_jungleclaytunnels02_colour_bc7.dds,Streaming/Content/data/worldareas/83/g3_2_1.vworld,0,1398276
g_ant_jungleclaytunnels02_colour_bc7.dds.header,Tiny.V2,16240654,1520
g_ant_jungleclaytunnels02_normal_bc7.dds,Streaming/Content/data/worldareas/CE/g3_2_1.vworld,183192,1398276
g_ant_jungleclaytunnels02_normal_bc7.dds.header,Tiny.VD,16083051,1520
g_ant_jungledirt01.mat,Tiny.V2,16242174,2144
g_ant_jungledirt01_colour_bc7.dds,Streaming/Content/data/worldareas/D7/g3_2_1.vworld,4893824,1398276
g_ant_jungledirt01_colour_bc7.dds.header,Tiny.VC,16162582,1520
g_ant_jungledirt01_normal_bc7.dds,Streaming/Content/data/worldareas/63/g3_2_1.vworld,5592580,1398276
g_ant_jungledirt01_normal_bc7.dds.header,Tiny.V2,16244318,1520
g_ant_jungledirt02.mat,Tiny.VB,16226082,2144
g_ant_jungledirt02_colour_bc7.dds,Streaming/Content/data/worldareas/36/g3_2_1.vworld,5592580,1398276
g_ant_jungledirt02_colour_bc7.dds.header,Tiny.VD,16084571,1520
g_ant_jungledirt02_normal_bc7.dds,Streaming/Content/data/worldareas/15/g3_2_1.vworld,0,1398276
g_ant_jungledirt02_normal_bc7.dds.header,Tiny.V9,16425534,1520
g_ant_jungledirt03.mat,Tiny.VB,16228226,2144
g_ant_jungledirt03_colour_bc7.dds,Streaming/Content/data/worldareas/A3/g3_2_1.vworld,11084,1398276
g_ant_jungledirt03_colour_bc7.dds.header,Tiny.VE,16178886,1520
g_ant_jungledirt03_normal_bc7.dds,Streaming/Content/data/worldareas/29/g3_2_1.vworld,2992798,1398276
g_ant_jungledirt03_normal_bc7.dds.header,Tiny.VD,16086091,1520
g_ant_jungledirtblend01.mat,Tiny.V6,16032399,2204
g_ant_jungledirtblend01_colour_bc7.dds,Streaming/Content/data/worldareas/88/g3_2_1.vworld,2948982,1398276
g_ant_jungledirtblend01_colour_bc7.dds.header,Tiny.V4,16648579,1520
g_ant_jungledirtblend01_normal_bc7.dds,Streaming/Content/data/worldareas/5E/g3_2_1.vworld,0,1398276
g_ant_jungledirtblend01_normal_bc7.dds.header,Tiny.VD,16087611,1520
g_ant_jungledirtblend02.mat,Tiny.V4,16650099,2204
g_ant_jungledirtblend02_colour_bc7.dds,Streaming/Content/data/worldareas/AC/g3_2_1.vworld,140328,1398276
g_ant_jungledirtblend02_colour_bc7.dds.header,Tiny.V5,15870162,1520
g_ant_jungledirtblend02_normal_bc7.dds,Streaming/Content/data/worldareas/91/g3_2_1.vworld,0,1398276
g_ant_jungledirtblend02_normal_bc7.dds.header,Tiny.V9,16427054,1520
g_ant_jungledirtpuddles01.mat,Tiny.V0,16420751,2228
g_ant_jungledirtpuddles01_colour_bc7.dds,Streaming/Content/data/worldareas/D2/g3_2_1.vworld,0,1398276
g_ant_jungledirtpuddles01_colour_bc7.dds.header,Tiny.V9,16428574,1520
g_ant_jungledirtpuddles01_normal_bc7.dds,Streaming/Content/data/worldareas/6A/g3_2_1.vworld,0,1398276
g_ant_jungledirtpuddles01_normal_bc7.dds.header,Tiny.VA,16329906,1520
g_ant_jungledirtpuddles02.mat,Tiny.V2,16245838,2228
g_ant_jungledirtpuddles02_colour_bc7.dds,Streaming/Content/data/worldareas/65/g3_2_1.vworld,0,1398276
g_ant_jungledirtpuddles02_colour_bc7.dds.header,Tiny.V4,16652303,1520
g_ant_jungledirtpuddles02_normal_bc7.dds,Streaming/Content/data/worldareas/7C/g3_2_1.vworld,0,1398276
g_ant_jungledirtpuddles02_normal_bc7.dds.header,Tiny.V9,16430094,1520
../roots/ant_jungleroots01_colour_dxt1.dds,Streaming/Content/data/worldareas/45/g3_2_1.vworld,0,2796364
ant_jungleroots01_colour_dxt1.dds.header,Tiny.VC,16164102,1520
ant_jungleroots01_height_bc4.dds,Streaming/Content/data/worldareas/FE/g3_2_1.vworld,0,2796364
ant_jungleroots01_height_bc4.dds.header,Tiny.V6,17511600,1520
ant_jungleroots01_normal_dxt5.dds,Streaming/Content/data/worldareas/32/g3_2_1.vworld,20834,5592580
ant_jungleroots01_normal_dxt5.dds.header,Tiny.V9,17858095,1520
ant_jungleroots01_pxfc.mat,Tiny.V1,16107670,3740
ant_jungleroots01c.mat,Tiny.V8,16175445,2444
../../tgms/ant_fill_01_c1r1.tgm,Tiny.V4,16653823,241
ant_fill_01_c1r1.tgm.header,Tiny.V8,16177889,424
ant_fill_01_c1r2.tgm,Tiny.V9,16431614,313
ant_fill_01_c1r2.tgm.header,Tiny.VB,16230370,424
ant_fill_01_c1r3.tgm,Tiny.V0,16422979,267
ant_fill_01_c1r3.tgm.header,Tiny.V6,16034603,424
ant_fill_01_c2r1.tgm,Tiny.VB,16230794,241
ant_fill_01_c2r1.tgm.header,Tiny.V7,16274975,424
ant_fill_01_c2r2.tgm,Tiny.VE,16180406,339
ant_fill_01_c2r2.tgm.header,Tiny.V0,16423246,424
ant_fill_01_c2r3.tgm,Tiny.V4,16654064,293
ant_fill_01_c2r3.tgm.header,Tiny.VF,16373836,424
ant_fill_01_c3r1.tgm,Tiny.V6,16035027,241
ant_fill_01_c3r1.tgm.header,Tiny.V7,16274975,424
ant_fill_01_c3r2.tgm,Tiny.V0,16423670,267
ant_fill_01_c3r2.tgm.header,Tiny.V6,16035268,424
ant_fill_01_c3r3.tgm,Tiny.V5,15871682,221
ant_fill_01_c3r3.tgm.header,Tiny.VD,16089131,424
ant_fill_02_c1r1.tgm,Tiny.V0,16423937,241
ant_fill_02_c1r1.tgm.header,Tiny.V2,16248066,424
ant_fill_02_c1r2.tgm,Tiny.VE,16180745,241
ant_fill_02_c1r2.tgm.header,Tiny.V2,16248066,424
ant_fill_02_c1r3.tgm,Tiny.V9,16431927,241
ant_fill_02_c1r3.tgm.header,Tiny.V2,16248066,424
ant_fill_02_c2r1.tgm,Tiny.V6,16035692,339
ant_fill_02_c2r1.tgm.header,Tiny.V0,16424758,424
ant_fill_02_c2r2.tgm,Streaming/Content/data/worldareas/F3/g3_2_1.vworld,0,323379
ant_fill_02_c2r2.tgm.header,Tiny.VF,16374260,1102
ant_fill_02_c2r3.tgm,Tiny.VA,16331426,339
ant_fill_02_c2r3.tgm.header,Tiny.V0,16424758,424
ant_fill_02_c3r1.tgm,Tiny.V0,16424178,241
ant_fill_02_c3r1.tgm.header,Tiny.V2,16248066,424
ant_fill_02_c3r2.tgm,Tiny.VA,16331765,241
ant_fill_02_c3r2.tgm.header,Tiny.V2,16248066,424
ant_fill_02_c3r3.tgm,Tiny.V7,16275399,241
ant_fill_02_c3r3.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c1r1.tgm,Tiny.V0,16423937,241
ant_fill_03_c1r1.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c1r2.tgm,Tiny.VE,16180745,241
ant_fill_03_c1r2.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c1r3.tgm,Tiny.V9,16431927,241
ant_fill_03_c1r3.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c2r1.tgm,Tiny.V6,16035692,339
ant_fill_03_c2r1.tgm.header,Tiny.V0,16424758,424
ant_fill_03_c2r2.tgm,Streaming/Content/data/worldareas/FF/g3_2_1.vworld,0,312681
ant_fill_03_c2r2.tgm.header,Tiny.VC,16165622,1234
ant_fill_03_c2r3.tgm,Tiny.VA,16331426,339
ant_fill_03_c2r3.tgm.header,Tiny.V0,16424758,424
ant_fill_03_c3r1.tgm,Tiny.V0,16424178,241
ant_fill_03_c3r1.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c3r2.tgm,Tiny.VA,16331765,241
ant_fill_03_c3r2.tgm.header,Tiny.V2,16248066,424
ant_fill_03_c3r3.tgm,Tiny.V7,16275399,241
ant_fill_03_c3r3.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c1r1.tgm,Tiny.V9,16432168,241
ant_fill_04_c1r1.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c1r2.tgm,Tiny.V9,16432168,241
ant_fill_04_c1r2.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c1r3.tgm,Tiny.V3,15896678,241
ant_fill_04_c1r3.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c2r1.tgm,Tiny.V0,16424419,339
ant_fill_04_c2r1.tgm.header,Tiny.V0,16424758,424
ant_fill_04_c2r2.tgm,Streaming/Content/data/worldareas/60/g3_2_1.vworld,0,241323
ant_fill_04_c2r2.tgm.header,Tiny.V6,16036031,970
ant_fill_04_c2r3.tgm,Tiny.VD,16089555,339
ant_fill_04_c2r3.tgm.header,Tiny.V0,16424758,424
ant_fill_04_c3r1.tgm,Tiny.VB,16231035,241
ant_fill_04_c3r1.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c3r2.tgm,Tiny.VB,16231035,241
ant_fill_04_c3r2.tgm.header,Tiny.V2,16248066,424
ant_fill_04_c3r3.tgm,Tiny.VA,16332006,241
ant_fill_04_c3r3.tgm.header,Tiny.V2,16248066,424
antabyss_cc_01_c1r1.tgm,Tiny.V7,16275640,641
antabyss_cc_01_c1r1.tgm.header,Tiny.V4,16654357,424
antabyss_cc_01_c1r2.tgm,Tiny.V2,16248490,1597
antabyss_cc_01_c1r2.tgm.header,Tiny.V7,16276281,424
antabyss_cc_01_c1r3.tgm,Tiny.V3,15896919,2751
antabyss_cc_01_c1r3.tgm.header,Tiny.V6,16037001,424
antabyss_cc_01_c2r1.tgm,Tiny.VE,16180986,589
antabyss_cc_01_c2r1.tgm.header,Tiny.V7,16276705,424
antabyss_cc_01_c2r2.tgm,Streaming/Content/data/worldareas/BA/g3_2_1.vworld,409892,399409
antabyss_cc_01_c2r2.tgm.header,Tiny.V1,16111410,1152
antabyss_cc_01_c2r3.tgm,Tiny.VD,16089894,1617
antabyss_cc_01_c2r3.tgm.header,Tiny.VC,16166856,424
antabyss_cc_01_c3r1.tgm,Tiny.V7,16277129,615
antabyss_cc_01_c3r1.tgm.header,Tiny.VC,16167280,424
antabyss_cc_01_c3r2.tgm,Tiny.V9,16432409,773
antabyss_cc_01_c3r2.tgm.header,Tiny.V0,16425182,424
antabyss_cc_01_c3r3.tgm,Tiny.VC,16167704,687
antabyss_cc_01_c3r3.tgm.header,Tiny.V1,16112562,424
antabyss_combo_01_c1r1.tgm,Tiny.VF,16375362,1041
antabyss_combo_01_c1r1.tgm.header,Tiny.VA,16332247,424
antabyss_combo_01_c1r2.tgm,Tiny.VF,16376403,1485
antabyss_combo_01_c1r2.tgm.header,Tiny.V4,16654781,424
antabyss_combo_01_c1r3.tgm,Tiny.VD,16091511,2579
antabyss_combo_01_c1r3.tgm.header,Tiny.VB,16231276,424
antabyss_combo_01_c2r1.tgm,Tiny.V3,15899670,1525
antabyss_combo_01_c2r1.tgm.header,Tiny.V2,16250087,424
antabyss_combo_01_c2r2.tgm,Streaming/Content/data/worldareas/D4/g3_2_1.vworld,2796364,437725
antabyss_combo_01_c2r2.tgm.header,Tiny.V9,16433182,1196
antabyss_combo_01_c2r3.tgm,Tiny.V5,15871903,1485
antabyss_combo_01_c2r3.tgm.header,Tiny.V4,16654781,424
antabyss_combo_01_c3r1.tgm,Tiny.V4,16655205,2651
antabyss_combo_01_c3r1.tgm.header,Tiny.VA,16332671,424
antabyss_combo_01_c3r2.tgm,Tiny.VA,16333095,1571
antabyss_combo_01_c3r2.tgm.header,Tiny.V3,15901195,424
antabyss_combo_01_c3r3.tgm,Tiny.V9,16434378,1067
antabyss_combo_01_c3r3.tgm.header,Tiny.VF,16377888,424
antabyss_cv_01_c1r1.tgm,Tiny.V1,16112986,1307
antabyss_cv_01_c1r1.tgm.header,Tiny.VE,16181575,424
antabyss_cv_01_c1r2.tgm,Tiny.VB,16231700,1455
antabyss_cv_01_c1r2.tgm.header,Tiny.V1,16114293,424
antabyss_cv_01_c1r3.tgm,Tiny.V8,16178313,1391
antabyss_cv_01_c1r3.tgm.header,Tiny.V3,15901619,424
antabyss_cv_01_c2r1.tgm,Tiny.V6,16037425,951
antabyss_cv_01_c2r1.tgm.header,Tiny.VE,16181999,424
antabyss_cv_01_c2r2.tgm,Streaming/Content/data/worldareas/01/g3_2_1.vworld,2984284,389313
antabyss_cv_01_c2r2.tgm.header,Tiny.VE,16182423,1152
antabyss_cv_01_c2r3.tgm,Tiny.V0,16425606,1823
antabyss_cv_01_c2r3.tgm.header,Tiny.VE,16183575,424
antabyss_cv_01_c3r1.tgm,Tiny.VA,16334666,569
antabyss_cv_01_c3r1.tgm.header,Tiny.VD,16094090,424
antabyss_cv_01_c3r2.tgm,Tiny.V3,15902043,845
antabyss_cv_01_c3r2.tgm.header,Tiny.V2,16250511,424
antabyss_cv_01_c3r3.tgm,Tiny.V0,16427429,1143
antabyss_cv_01_c3r3.tgm.header,Tiny.V0,16428572,424
antabyss_fill_01_c1r1.tgm,Tiny.V0,16428996,241
antabyss_fill_01_c1r1.tgm.header,Tiny.V6,16038376,424
antabyss_fill_01_c1r2.tgm,Tiny.VD,16094514,313
antabyss_fill_01_c1r2.tgm.header,Tiny.V5,15873388,424
antabyss_fill_01_c1r3.tgm,Tiny.V2,16250935,267
antabyss_fill_01_c1r3.tgm.header,Tiny.V1,16114717,424
antabyss_fill_01_c2r1.tgm,Tiny.V3,15902888,241
antabyss_fill_01_c2r1.tgm.header,Tiny.V1,16115141,424
antabyss_fill_01_c2r2.tgm,Streaming/Content/data/worldareas/61/g3_2_1.vworld,85048,264125
antabyss_fill_01_c2r2.tgm.header,Tiny.V3,15903129,838
antabyss_fill_01_c2r3.tgm,Tiny.VE,16183999,293
antabyss_fill_01_c2r3.tgm.header,Tiny.VB,16233155,424
antabyss_fill_01_c3r1.tgm,Tiny.VA,16335235,241
antabyss_fill_01_c3r1.tgm.header,Tiny.V1,16115141,424
antabyss_fill_01_c3r2.tgm,Tiny.V2,16251202,267
antabyss_fill_01_c3r2.tgm.header,Tiny.V6,16038800,424
antabyss_fill_01_c3r3.tgm,Tiny.V2,16251469,221
antabyss_fill_01_c3r3.tgm.header,Tiny.VD,16094827,424
