hash,file,bundle,offset,size
06731aa18b3773b1,cenobitemushroomfarm01.ao,Tiny.VB.1,199134428,602
83e3a28f467cae21,cenobitemushroomfarm03.ao,Tiny.V7.1,196921310,592
0a52e6b298938aeb,cenobitemushroomfarm02.ao,Tiny.V0.1,200847998,472
922d92492472e29f,ceramiccluster_01.ao,Tiny.VB.1,199135030,450
6087b14ffddc18a0,ceramiccluster_09.ao,Tiny.V8.1,200145793,568
bf704c04210f1785,ceramiccluster_07.ao,Tiny.V8.1,200145105,688
0421c58378a643dd,ceramiccluster_02.ao,Tiny.V1.1,197430801,564
fcdaaab78f3514f5,ceramiccluster_04.ao,Tiny.V6.1,198505341,516
6d6c15349f8d81d6,ceramiccluster_03.ao,Tiny.V3.1,200622267,514
dd9ad1558077d50a,ceramiccluster_08.ao,Tiny.V5.1,197229076,572
c7d1a1271cf10a29,ceramiccluster_06.ao,Tiny.VB.1,199135480,506
