hash,file,bundle,offset,size
758065d11c500d54,flash.mat,Tiny.V1,31743119,1368
95d32b96a296fce4,flash.dds,Streaming/Content/metadata/particles/raise_specter_02/fireball/aoe.pet,230292,5636
ce6734dce3c12aba,flash.dds.header,Tiny.VC,32014941,1520
ca5e4bd774398646,light_gradient.mat,Tiny.VD,31976160,1716
d2728745a4a83cd3,light_gradient.dds,Streaming/Content/metadata/particles/raise_specter_02/fireball/aoe.pet,235928,22020
e56a9122d7f781ca,light_gradient.dds.header,Tiny.V2,31746497,1520
e4c0e48e88f60dc9,smoke_03.mat,Tiny.VB,32021204,1946
4f07be42bb71ee92,smoke_03.dds,Streaming/Content/metadata/particles/raise_specter_02/fireball/aoe.pet,279968,87556
ba29b0846d293d35,smoke_03.dds.header,Tiny.V5,31398811,1520
bcb17b67b89ef627,smoke_01.mat,Tiny.V8,31647112,2034
66125a483046bd68,smoke_01.dds,Streaming/Content/metadata/particles/raise_specter_02/fireball/aoe.pet,257948,22020
94671d950704cce1,smoke_01.dds.header,Tiny.V0,32069623,1520
