file,bundle,offset,size
audio/dialogue/character/str4/mar_06.ogg,Streaming/Folders/audio/dialogue/character/str4,113738,20067
audio/dialogue/character/str4/mar_07.ogg,Streaming/Folders/audio/dialogue/character/str4,133805,27119
audio/dialogue/character/str4/mar_08.ogg,Streaming/Folders/audio/dialogue/character/str4,160924,30736
audio/dialogue/character/str4/mar_09.ogg,Streaming/Folders/audio/dialogue/character/str4,191660,22512
audio/dialogue/character/str4/mar_10.ogg,Streaming/Folders/audio/dialogue/character/str4,214172,19981
audio/dialogue/character/str4/mar_11.ogg,Streaming/Folders/audio/dialogue/character/str4,234153,30475
audio/dialogue/character/str4/mar_12.ogg,Streaming/Folders/audio/dialogue/character/str4,264628,18639
audio/dialogue/character/str4/mar_13.ogg,Streaming/Folders/audio/dialogue/character/str4,283267,42741
audio/dialogue/character/str4/mar_14.ogg,Streaming/Folders/audio/dialogue/character/str4,326008,26351
audio/dialogue/character/str4/mar_15.ogg,Streaming/Folders/audio/dialogue/character/str4,352359,29521
audio/dialogue/character/str4/mar_16.ogg,Streaming/Folders/audio/dialogue/character/str4,381880,36331
audio/dialogue/character/str4/mar_17.ogg,Streaming/Folders/audio/dialogue/character/str4,418211,46517
audio/dialogue/character/str4/mar_18.ogg,Streaming/Folders/audio/dialogue/character/str4,464728,32869
audio/dialogue/character/str4/mar_19.ogg,Streaming/Folders/audio/dialogue/character/str4,497597,29602
audio/dialogue/character/str4/mar_20.ogg,Streaming/Folders/audio/dialogue/character/str4,527199,39118
audio/dialogue/character/str4/mar_21.ogg,Streaming/Folders/audio/dialogue/character/str4,566317,28098
audio/dialogue/character/str4/mar_22.ogg,Streaming/Folders/audio/dialogue/character/str4,594415,44426
audio/dialogue/character/str4/mar_23.ogg,Streaming/Folders/audio/dialogue/character/str4,638841,24073
audio/dialogue/character/str4/mar_24.ogg,Streaming/Folders/audio/dialogue/character/str4,662914,24539
audio/dialogue/character/str4/mar_25.ogg,Streaming/Folders/audio/dialogue/character/str4,687453,33430
audio/dialogue/character/str4/mar_26.ogg,Streaming/Folders/audio/dialogue/character/str4,720883,17794
audio/dialogue/character/str4/mar_27.ogg,Streaming/Folders/audio/dialogue/character/str4,738677,34254
audio/dialogue/character/str4/mar_28.ogg,Streaming/Folders/audio/dialogue/character/str4,772931,49304
audio/dialogue/character/str4/mar_29.ogg,Streaming/Folders/audio/dialogue/character/str4,822235,46637
audio/dialogue/character/str4/mar_30.ogg,Streaming/Folders/audio/dialogue/character/str4,868872,35996
audio/dialogue/character/str4/mar_31.ogg,Streaming/Folders/audio/dialogue/character/str4,904868,25442
audio/dialogue/character/str4/mar_32.ogg,Streaming/Folders/audio/dialogue/character/str4,930310,39598
audio/dialogue/character/str4/mar_34.ogg,Streaming/Folders/audio/dialogue/character/str4,969908,11144
audio/dialogue/character/str4/mar_35.ogg,Streaming/Folders/audio/dialogue/character/str4,981052,17349
audio/dialogue/character/str4/mar_36.ogg,Streaming/Folders/audio/dialogue/character/str4,998401,14923
audio/dialogue/character/str4/mar_37.ogg,Streaming/Folders/audio/dialogue/character/str4,1013324,12805
audio/dialogue/character/str42d/mar_01.ogg,Streaming/Folders/audio/dialogue/character/str42d,,
audio/dialogue/character/strdex/gameplay/d23_levelup_01.ogg,Streaming/Folders/audio/dialogue/character/strint,268358,23052
audio/dialogue/character/strdexint/misc/solidtrawl_1.ogg,Streaming/Folders/audio/dialogue/character/strdexint,0,111965
audio/dialogue/character/strdexint/misc/solidtrawl_10.ogg,Streaming/Folders/audio/dialogue/character/strdexint,111965,39135
audio/dialogue/character/strdexint/misc/solidtrawl_11.ogg,Streaming/Folders/audio/dialogue/character/strdexint,151100,59237
audio/dialogue/character/strdexint/misc/solidtrawl_12.ogg,Streaming/Folders/audio/dialogue/character/strdexint,210337,57654
audio/dialogue/character/strdexint/misc/solidtrawl_2.ogg,Streaming/Folders/audio/dialogue/character/strdexint,267991,117327
audio/dialogue/character/strdexint/misc/solidtrawl_3.ogg,Streaming/Folders/audio/dialogue/character/strdexint,385318,302143
audio/dialogue/character/strdexint/misc/solidtrawl_4.ogg,Streaming/Folders/audio/dialogue/character/strdexint,687461,92903
audio/dialogue/character/strdexint/misc/solidtrawl_5.ogg,Streaming/Folders/audio/dialogue/character/strdexint,780364,166349
audio/dialogue/character/strdexint/misc/solidtrawl_6.ogg,Streaming/Folders/audio/dialogue/character/strdexint,946713,57058
audio/dialogue/character/strdexint/misc/solidtrawl_7.ogg,Streaming/Folders/audio/dialogue/character/strdexint,1003771,37653
audio/dialogue/character/strdexint/misc/solidtrawl_8.ogg,Streaming/Folders/audio/dialogue/character/strdexint,1041424,28992
audio/dialogue/character/strdexint/misc/solidtrawl_9.ogg,Streaming/Folders/audio/dialogue/character/strdexint,1070416,41297
audio/dialogue/character/strint/gameplay/templar_level_01.ogg,Streaming/Folders/audio/dialogue/character/strint,0,45252
audio/dialogue/goddess_unleashed/gs_killrogue_01.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,0,42331
audio/dialogue/goddess_unleashed/gs_killrogue_02.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,42331,41464
audio/dialogue/goddess_unleashed/gs_killrogue_03.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,83795,42668
audio/dialogue/goddess_unleashed/gs_killrogue_04.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,126463,45350
audio/dialogue/goddess_unleashed/gs_level_10.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,171813,64007
audio/dialogue/goddess_unleashed/gs_level_20.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,235820,98583
audio/dialogue/goddess_unleashed/gs_level_30.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,334403,116446
audio/dialogue/goddess_unleashed/gs_level_50.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,450849,95605
audio/dialogue/goddess_unleashed/gs_level_70.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,546454,96126
audio/dialogue/goddess_unleashed/gs_level_90.ogg,Streaming/Folders/audio/dialogue/goddess_unleashed,642580,237155
audio/dialogue/npc/adiyah/adiyah_01.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,0,57669
audio/dialogue/npc/adiyah/adiyah_02.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,57669,45275
audio/dialogue/npc/adiyah/adiyah_03.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,102944,94951
audio/dialogue/npc/adiyah/adiyah_04.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,197895,74425
audio/dialogue/npc/adiyah/adiyah_05.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,272320,269430
audio/dialogue/npc/adiyah/adiyah_06_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,541750,19319
audio/dialogue/npc/adiyah/adiyah_06_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,561069,15731
audio/dialogue/npc/adiyah/adiyah_06_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,576800,18055
audio/dialogue/npc/adiyah/adiyah_06_d.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,594855,19250
audio/dialogue/npc/adiyah/adiyah_06_e.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,614105,24132
audio/dialogue/npc/adiyah/adiyah_06_f.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,638237,20748
audio/dialogue/npc/adiyah/adiyah_24.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,658985,614415
audio/dialogue/npc/adiyah/adiyah_25.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,1273400,174843
audio/dialogue/npc/adiyah/adiyah_26.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,1448243,327079
audio/dialogue/npc/adiyah/adiyah_27.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,1775322,108545
audio/dialogue/npc/adiyah/adiyah_28.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,1883867,297522
audio/dialogue/npc/adiyah/adiyah_31.ogg,Streaming/Folders/audio/dialogue/npc/adiyah,2181389,322021
audio/dialogue/npc/adiyah/adiyah_32.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,0,257199
audio/dialogue/npc/adiyah/adiyah_33.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,257199,332957
audio/dialogue/npc/adiyah/adiyah_34_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,590156,32904
audio/dialogue/npc/adiyah/adiyah_34_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,623060,41521
audio/dialogue/npc/adiyah/adiyah_35_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,664581,27490
audio/dialogue/npc/adiyah/adiyah_35_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,692071,30418
audio/dialogue/npc/adiyah/adiyah_36_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,722489,49516
audio/dialogue/npc/adiyah/adiyah_37_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,772005,30273
audio/dialogue/npc/adiyah/adiyah_37_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,802278,47859
audio/dialogue/npc/adiyah/adiyah_38_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,850137,17998
audio/dialogue/npc/adiyah/adiyah_38_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,868135,16064
audio/dialogue/npc/adiyah/adiyah_39_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,884199,17955
audio/dialogue/npc/adiyah/adiyah_39_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,902154,25101
audio/dialogue/npc/adiyah/adiyah_40_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,927255,29253
audio/dialogue/npc/adiyah/adiyah_40_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,956508,22693
audio/dialogue/npc/adiyah/adiyah_41_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,979201,29246
audio/dialogue/npc/adiyah/adiyah_41_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1008447,29517
audio/dialogue/npc/adiyah/adiyah_41_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1037964,24257
audio/dialogue/npc/adiyah/adiyah_42_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1062221,27873
audio/dialogue/npc/adiyah/adiyah_42_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1090094,23590
audio/dialogue/npc/adiyah/adiyah_43_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1113684,30580
audio/dialogue/npc/adiyah/adiyah_43_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1144264,26090
audio/dialogue/npc/adiyah/adiyah_44_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1170354,29573
audio/dialogue/npc/adiyah/adiyah_44_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1199927,23835
audio/dialogue/npc/adiyah/adiyah_45_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1223762,19919
audio/dialogue/npc/adiyah/adiyah_46_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1243681,11028
audio/dialogue/npc/adiyah/adiyah_46_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1254709,26299
audio/dialogue/npc/adiyah/adiyah_47_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1281008,20267
audio/dialogue/npc/adiyah/adiyah_48_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1301275,14100
audio/dialogue/npc/adiyah/adiyah_49_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1315375,26554
audio/dialogue/npc/adiyah/adiyah_49_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1341929,13246
audio/dialogue/npc/adiyah/adiyah_50_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1355175,24496
audio/dialogue/npc/adiyah/adiyah_51_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1379671,34454
audio/dialogue/npc/adiyah/adiyah_52_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1414125,58363
audio/dialogue/npc/adiyah/adiyah_53_1_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1472488,10975
audio/dialogue/npc/adiyah/adiyah_53_1_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1483463,9042
audio/dialogue/npc/adiyah/adiyah_53_1_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1492505,10298
audio/dialogue/npc/adiyah/adiyah_53_2_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1502803,9169
audio/dialogue/npc/adiyah/adiyah_53_2_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1511972,8218
audio/dialogue/npc/adiyah/adiyah_53_2_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1520190,11165
audio/dialogue/npc/adiyah/adiyah_53_3_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1531355,12948
audio/dialogue/npc/adiyah/adiyah_53_3_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1544303,12899
audio/dialogue/npc/adiyah/adiyah_53_3_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1557202,13903
audio/dialogue/npc/adiyah/adiyah_53_4_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1571105,12998
audio/dialogue/npc/adiyah/adiyah_53_4_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1584103,14269
audio/dialogue/npc/adiyah/adiyah_53_4_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1598372,13286
audio/dialogue/npc/adiyah/adiyah_53_5_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1611658,7562
audio/dialogue/npc/adiyah/adiyah_53_5_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1619220,7463
audio/dialogue/npc/adiyah/adiyah_53_5_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1626683,8607
audio/dialogue/npc/adiyah/adiyah_54_1_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1635290,11737
audio/dialogue/npc/adiyah/adiyah_54_1_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1647027,11990
audio/dialogue/npc/adiyah/adiyah_54_1_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1659017,10812
audio/dialogue/npc/adiyah/adiyah_54_2_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1669829,14197
audio/dialogue/npc/adiyah/adiyah_54_2_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1684026,13826
audio/dialogue/npc/adiyah/adiyah_54_2_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1697852,14780
audio/dialogue/npc/adiyah/adiyah_54_3_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1712632,17479
audio/dialogue/npc/adiyah/adiyah_54_3_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1730111,15287
audio/dialogue/npc/adiyah/adiyah_54_3_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1745398,15195
audio/dialogue/npc/adiyah/adiyah_54_4_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1760593,11522
audio/dialogue/npc/adiyah/adiyah_54_4_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1772115,10412
audio/dialogue/npc/adiyah/adiyah_54_4_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1782527,11244
audio/dialogue/npc/adiyah/adiyah_54_5_a.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1793771,8776
audio/dialogue/npc/adiyah/adiyah_54_5_b.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1802547,8082
audio/dialogue/npc/adiyah/adiyah_54_5_c.ogg,Streaming/Folders/audio/dialogue/npc/adiyah.1,1810629,11019
audio/dialogue/npc/alva/319_alva_01.ogg,Streaming/Folders/audio/dialogue/npc/alva,0,265787
audio/dialogue/npc/alva/319_alva_02.ogg,Streaming/Folders/audio/dialogue/npc/alva,265787,300523
audio/dialogue/npc/alva/319_alva_03.ogg,Streaming/Folders/audio/dialogue/npc/alva,566310,252739
audio/dialogue/npc/alva/319_alva_04.ogg,Streaming/Folders/audio/dialogue/npc/alva,819049,278097
audio/dialogue/npc/alva/319_alva_05.ogg,Streaming/Folders/audio/dialogue/npc/alva,1097146,236283
audio/dialogue/npc/alva/319_alva_06.ogg,Streaming/Folders/audio/dialogue/npc/alva,1333429,300673
audio/dialogue/npc/alva/319_alva_07.ogg,Streaming/Folders/audio/dialogue/npc/alva,1634102,139695
audio/dialogue/npc/alva/av01_a_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1773797,22152
audio/dialogue/npc/alva/av01_b_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1795949,12692
audio/dialogue/npc/alva/av01_c_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,1808641,19447
audio/dialogue/npc/alva/av01_c_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1828088,19184
audio/dialogue/npc/alva/av01_d_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1847272,17184
audio/dialogue/npc/alva/av01_d_3.ogg,Streaming/Folders/audio/dialogue/npc/alva,1864456,14065
audio/dialogue/npc/alva/av02_a_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,1878521,20017
audio/dialogue/npc/alva/av02_a_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1898538,20966
audio/dialogue/npc/alva/av02_a_3.ogg,Streaming/Folders/audio/dialogue/npc/alva,1919504,20862
audio/dialogue/npc/alva/av02_b_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,1940366,13122
audio/dialogue/npc/alva/av02_b_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1953488,12652
audio/dialogue/npc/alva/av02_b_3.ogg,Streaming/Folders/audio/dialogue/npc/alva,1966140,14449
audio/dialogue/npc/alva/av02_c_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,1980589,14050
audio/dialogue/npc/alva/av02_c_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,1994639,14089
audio/dialogue/npc/alva/av02_d_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,2008728,11746
audio/dialogue/npc/alva/av02_d_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,2020474,11252
audio/dialogue/npc/alva/av02_d_3.ogg,Streaming/Folders/audio/dialogue/npc/alva,2031726,10305
audio/dialogue/npc/alva/av14_a.ogg,Streaming/Folders/audio/dialogue/npc/alva,2042031,13970
audio/dialogue/npc/alva/av14_b.ogg,Streaming/Folders/audio/dialogue/npc/alva,2056001,19943
audio/dialogue/npc/alva/av14_c.ogg,Streaming/Folders/audio/dialogue/npc/alva,2075944,15900
audio/dialogue/npc/alva/av21_a_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,2091844,16413
audio/dialogue/npc/alva/av21_a_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,2108257,17924
audio/dialogue/npc/alva/av21_b_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,2126181,15412
audio/dialogue/npc/alva/av21_b_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,2141593,15244
audio/dialogue/npc/alva/av21_c_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,2156837,12852
audio/dialogue/npc/alva/av21_c_2.ogg,Streaming/Folders/audio/dialogue/npc/alva,2169689,14288
audio/dialogue/npc/alva/av21_d_1.ogg,Streaming/Folders/audio/dialogue/npc/alva,2183977,20450
audio/dialogue/npc/alva/av21_d_2.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,0,30426
audio/dialogue/npc/alva/av24.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,30426,277584
audio/dialogue/npc/alva/av27_a.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,308010,22447
audio/dialogue/npc/alva/av28.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,330457,34664
audio/dialogue/npc/alva/av29_a_1.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,365121,15210
audio/dialogue/npc/alva/av29_a_2.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,380331,13725
audio/dialogue/npc/alva/av29_b_1.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,394056,14798
audio/dialogue/npc/alva/av29_b_2.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,408854,15663
audio/dialogue/npc/alva/av29_c_1.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,424517,14554
audio/dialogue/npc/alva/av29_c_2.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,439071,14167
audio/dialogue/npc/alva/av33_a.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,453238,84242
audio/dialogue/npc/alva/av33_b.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,537480,22354
audio/dialogue/npc/alva/av34.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,559834,26821
audio/dialogue/npc/alva/av36.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,586655,753200
audio/dialogue/npc/alva/av37.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,1339855,591449
audio/dialogue/npc/alva/av38.ogg,Streaming/Folders/audio/dialogue/npc/alva.1,1931304,158222
audio/dialogue/npc/alvamodern/av105.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,0,67029
audio/dialogue/npc/alvamodern/av106.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,67029,60302
audio/dialogue/npc/alvamodern/av107.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,127331,58969
audio/dialogue/npc/alvamodern/av108.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,186300,75460
audio/dialogue/npc/alvamodern/av109.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,261760,48037
audio/dialogue/npc/alvamodern/av110.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,309797,56047
audio/dialogue/npc/alvamodern/av111.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,365844,47360
audio/dialogue/npc/alvamodern/av112.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,413204,61815
audio/dialogue/npc/alvamodern/av113.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,475019,32988
audio/dialogue/npc/alvamodern/av114.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,508007,38651
audio/dialogue/npc/alvamodern/av115.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,546658,45443
audio/dialogue/npc/alvamodern/av116.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,592101,45695
audio/dialogue/npc/alvamodern/av117.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,637796,70678
audio/dialogue/npc/alvamodern/av118.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,708474,56940
audio/dialogue/npc/alvamodern/av119.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,765414,52089
audio/dialogue/npc/alvamodern/av120.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,817503,39820
audio/dialogue/npc/alvamodern/av121.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,857323,50552
audio/dialogue/npc/alvamodern/av122.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,907875,49550
audio/dialogue/npc/alvamodern/av123.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,957425,43484
audio/dialogue/npc/alvamodern/av124.ogg,Streaming/Folders/audio/dialogue/npc/alvamodern,1000909,55072
