hash,file,bundle,offset,size
3fd543d40b451d63,sewer_ladder_up_v01_01_c2r2.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1641313,35167
6a0038f874a1d755,sewer_ladder_up_v01_01_c2r2.tgm.header,Tiny_3,28720781,1007
cfcb5fda7693c7e2,sewer_ladder_up_v01_01_c2r1.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1597182,44131
b05cdd69f9c3e125,sewer_ladder_up_v01_01_c2r1.tgm.header,Tiny_3,28719862,919
9b912654c6c8c170,sewer_ladder_up_v01_01_c1r2.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1525607,71575
769cf4c5ddb61649,sewer_ladder_up_v01_01_c1r2.tgm.header,Tiny_3,28717403,2459
7e73613e11175817,sewer_ladder_up_v01_01_c1r1.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1478752,46855
95ca2333d7b059a5,sewer_ladder_up_v01_01_c1r1.tgm.header,Tiny_3,28716220,1183
7d5ca6143bd30808,sarn_sewerentrance_dual_v01_01_c8r8.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1472613,6139
7170076976cff4ab,sarn_sewerentrance_dual_v01_01_c8r8.tgm.header,Tiny_3,28715956,264
068a9deb30392995,sarn_sewerentrance_dual_v01_01_c8r7.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1464512,8101
afa1e182d720cc5a,sarn_sewerentrance_dual_v01_01_c8r7.tgm.header,Tiny_3,28715692,264
e60c1d9f103a8129,sarn_sewerentrance_dual_v01_01_c8r6.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1459045,5467
70348e4219b3b98b,sarn_sewerentrance_dual_v01_01_c8r6.tgm.header,Tiny_3,28715428,264
cf35b5d1bc046def,sarn_sewerentrance_dual_v01_01_c8r5.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1454574,4471
3804073962725904,sarn_sewerentrance_dual_v01_01_c8r5.tgm.header,Tiny_3,28715164,264
3fb76aac04d80607,sarn_sewerentrance_dual_v01_01_c8r4.tgm,Tiny_3,28710837,4063
ad1224b482806d42,sarn_sewerentrance_dual_v01_01_c8r4.tgm.header,Tiny_3,28714900,264
9e606cc42d332f75,sarn_sewerentrance_dual_v01_01_c8r3.tgm,Tiny_3,28706828,3745
cbbb075eb1b299bc,sarn_sewerentrance_dual_v01_01_c8r3.tgm.header,Tiny_3,28710573,264
9ed66c31d912fbad,sarn_sewerentrance_dual_v01_01_c8r2.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1447607,6967
5b65a1b93820a582,sarn_sewerentrance_dual_v01_01_c8r2.tgm.header,Tiny_3,28706564,264
61e60dbd40010d4c,sarn_sewerentrance_dual_v01_01_c8r1.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1441378,6229
2f82e09fa6034433,sarn_sewerentrance_dual_v01_01_c8r1.tgm.header,Tiny_3,28706300,264
eec9c7043104b314,sarn_sewerentrance_dual_v01_01_c7r8.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1434777,6601
64c547ae5165e56e,sarn_sewerentrance_dual_v01_01_c7r8.tgm.header,Tiny_3,28706036,264
f22e469620abf643,sarn_sewerentrance_dual_v01_01_c7r7.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1423520,11257
d25f8a31862174fe,sarn_sewerentrance_dual_v01_01_c7r7.tgm.header,Tiny_3,28705772,264
87c592e4a80eccf4,sarn_sewerentrance_dual_v01_01_c7r6.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1412329,11191
b1a9a706611009cd,sarn_sewerentrance_dual_v01_01_c7r6.tgm.header,Tiny_3,28705508,264
1ef0a4280dab69c9,sarn_sewerentrance_dual_v01_01_c7r5.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1339740,72589
7565d36cf40ed006,sarn_sewerentrance_dual_v01_01_c7r5.tgm.header,Tiny_3,28704941,567
bfb45a5936edb133,sarn_sewerentrance_dual_v01_01_c7r4.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1332833,6907
1c772a22f7a657cb,sarn_sewerentrance_dual_v01_01_c7r4.tgm.header,Tiny_3,28704677,264
b67c691ba8b2e388,sarn_sewerentrance_dual_v01_01_c7r3.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1321798,11035
be34a0a0065ea166,sarn_sewerentrance_dual_v01_01_c7r3.tgm.header,Tiny_3,28704413,264
481e957f7b87e7db,sarn_sewerentrance_dual_v01_01_c7r2.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1311003,10795
a6a032f8b50f05d3,sarn_sewerentrance_dual_v01_01_c7r2.tgm.header,Tiny_3,28704149,264
d876ca6049304666,sarn_sewerentrance_dual_v01_01_c7r1.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1304924,6079
93efe9634a68379d,sarn_sewerentrance_dual_v01_01_c7r1.tgm.header,Tiny_3,28703885,264
3e506d722cd3a232,sarn_sewerentrance_dual_v01_01_c6r8.tgm,Tiny_3,28701802,1819
433c40142ea4ff07,sarn_sewerentrance_dual_v01_01_c6r8.tgm.header,Tiny_3,28703621,264
99e1f2c55a15fb14,sarn_sewerentrance_dual_v01_01_c6r7.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1298401,6523
d82a3b89c0246dd4,sarn_sewerentrance_dual_v01_01_c6r7.tgm.header,Tiny_3,28701538,264
e66910c423a20372,sarn_sewerentrance_dual_v01_01_c6r6.tgm,Tiny_3,28699463,1811
71ba4fcf91e80615,sarn_sewerentrance_dual_v01_01_c6r6.tgm.header,Tiny_3,28701274,264
7d59735b64188915,sarn_sewerentrance_dual_v01_01_c6r5.tgm,Tiny_3,28697894,1305
a75a4d0b25589cc1,sarn_sewerentrance_dual_v01_01_c6r5.tgm.header,Tiny_3,28699199,264
4720973e1f53aabc,sarn_sewerentrance_dual_v01_01_c6r4.tgm,Tiny_3,28696277,1353
f3fe30ed07cfb978,sarn_sewerentrance_dual_v01_01_c6r4.tgm.header,Tiny_3,28697630,264
e3929ccfa280d72f,sarn_sewerentrance_dual_v01_01_c6r3.tgm,Tiny_3,28694286,1727
d42e98fb0d714b95,sarn_sewerentrance_dual_v01_01_c6r3.tgm.header,Tiny_3,28696013,264
02ebc4bf457bfd81,sarn_sewerentrance_dual_v01_01_c6r2.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1291338,7063
c646d239f040922d,sarn_sewerentrance_dual_v01_01_c6r2.tgm.header,Tiny_3,28694022,264
11c54dd826146183,sarn_sewerentrance_dual_v01_01_c6r1.tgm,Tiny_3,28692473,1285
3485d37b52c510d3,sarn_sewerentrance_dual_v01_01_c6r1.tgm.header,Tiny_3,28693758,264
1041f92000dac902,sarn_sewerentrance_dual_v01_01_c5r8.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,1287191,4147
58dc634ea8e72641,sarn_sewerentrance_dual_v01_01_c5r8.tgm.header,Tiny_3,28692209,264
6ba39fb32cbb7d4e,sarn_sewerentrance_dual_v01_01_c5r7.tgm,Tiny_3,28689550,2395
3806a46ffd62f53f,sarn_sewerentrance_dual_v01_01_c5r7.tgm.header,Tiny_3,28691945,264
df40f134f35828ee,sarn_sewerentrance_dual_v01_01_c5r6.tgm,Tiny_3,28688125,1161
c71900b2d1e01bb8,sarn_sewerentrance_dual_v01_01_c5r6.tgm.header,Tiny_3,28689286,264
cb97c95012c103c1,sarn_sewerentrance_dual_v01_01_c5r5.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_2,0,1287191
1a110c4ac17dda0e,sarn_sewerentrance_dual_v01_01_c5r5.tgm.header,Folders/art/models/terrain/act3/areatransitions/sewers,15307,4398
aa7024f4d8be94b1,sarn_sewerentrance_dual_v01_01_c5r4.tgm,Tiny_3,28687142,719
9d3cae2f93e9602e,sarn_sewerentrance_dual_v01_01_c5r4.tgm.header,Tiny_3,28687861,264
ef04ec16c8a300e7,sarn_sewerentrance_dual_v01_01_c5r3.tgm,Tiny_3,28686025,1117
9a554707bb8d3b36,sarn_sewerentrance_dual_v01_01_c5r3.tgm.header,Tiny_3,28676294,264
fd371e26a8d3a7c9,sarn_sewerentrance_dual_v01_01_c5r2.tgm,Tiny_3,28682844,2917
3c0a91ebfb7b8d35,sarn_sewerentrance_dual_v01_01_c5r2.tgm.header,Tiny_3,28685761,264
9ebf0bdfc7b15d42,sarn_sewerentrance_dual_v01_01_c5r1.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_1,2151648,4171
8cdaf181715b8689,sarn_sewerentrance_dual_v01_01_c5r1.tgm.header,Tiny_3,28682580,264
69a0b6272fae258a,sarn_sewerentrance_dual_v01_01_c4r8.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_1,2147369,4279
b60f283dc2d10f21,sarn_sewerentrance_dual_v01_01_c4r8.tgm.header,Tiny_3,28682316,264
f962350dcac57b0e,sarn_sewerentrance_dual_v01_01_c4r7.tgm,Tiny_3,28679987,2065
35e9b12826c131a5,sarn_sewerentrance_dual_v01_01_c4r7.tgm.header,Tiny_3,28682052,264
f5fc7207196807e9,sarn_sewerentrance_dual_v01_01_c4r6.tgm,Tiny_3,28678530,1193
36a4e50178f85056,sarn_sewerentrance_dual_v01_01_c4r6.tgm.header,Tiny_3,28679723,264
84b0a5c3e6fcad0b,sarn_sewerentrance_dual_v01_01_c4r5.tgm,Tiny_3,28677521,745
9585ceff28a5cc43,sarn_sewerentrance_dual_v01_01_c4r5.tgm.header,Tiny_3,28678266,264
c5a61b4cbbf5c2b0,sarn_sewerentrance_dual_v01_01_c4r4.tgm,Tiny_3,28676558,699
74067e09edc0d263,sarn_sewerentrance_dual_v01_01_c4r4.tgm.header,Tiny_3,28677257,264
39efdbe429d93364,sarn_sewerentrance_dual_v01_01_c4r3.tgm,Tiny_3,28675173,1121
d52990a5e0f74247,sarn_sewerentrance_dual_v01_01_c4r3.tgm.header,Tiny_3,28676294,264
242eec45f821f3c0,sarn_sewerentrance_dual_v01_01_c4r2.tgm,Tiny_3,28672280,2629
68677f32c1a114ec,sarn_sewerentrance_dual_v01_01_c4r2.tgm.header,Tiny_3,28674909,264
9f545960ad882c33,sarn_sewerentrance_dual_v01_01_c4r1.tgm,Tiny_3,28668049,3967
1756836fae9184d1,sarn_sewerentrance_dual_v01_01_c4r1.tgm.header,Tiny_3,28672016,264
73275de8e7c66bdc,sarn_sewerentrance_dual_v01_01_c3r8.tgm,Tiny_3,28665396,2389
559632cff36e3e5c,sarn_sewerentrance_dual_v01_01_c3r8.tgm.header,Tiny_3,28667785,264
c1dc75483c533a6e,sarn_sewerentrance_dual_v01_01_c3r7.tgm,Art/Models/Terrain/Act3/AreaTransitions/sewers_1,2139370,7999
ca8ab7c85a30c163,sarn_sewerentrance_dual_v01_01_c3r7.tgm.header,Tiny_3,28665132,264
a8008465c0317e05,sarn_sewerentrance_dual_v01_01_c3r6.tgm,Tiny_3,28663141,1727
0684bc496bc7dc26,sarn_sewerentrance_dual_v01_01_c3r6.tgm.header,Tiny_3,28664868,264
8ec9d655a3f97965,sarn_sewerentrance_dual_v01_01_c3r5.tgm,Tiny_3,28661548,1329
3782f16e55647efb,sarn_sewerentrance_dual_v01_01_c3r5.tgm.header,Tiny_3,28662877,264
