hash,file,bundle,offset,size
9a95148ea9dd1b73,verisium_nanobits_r.mat,Tiny.V1.1,150397112,13966
1ebc83a85ccc0451,verisium_nanobits_u.mat,Tiny.V8.1,151123254,19988
82736c85fc6adc79,oa_slamring_r1.mat,Tiny.V9.1,152122434,41084
2fa3d8df8a69cee5,oa_slamring_r2.mat,Tiny.V7.1,147641710,31374
0e62a1eda8d37cd9,oa_webactivationdistort_r1.mat,Tiny.VA.1,145685146,11678
a1a2d69ec8b1521b,oa_webactivationdistort_u.mat,Tiny.VC.1,153206139,3450
b86efd9f59b47f48,oa_webactivationscream_r.mat,Tiny.V8.1,151001544,76996
4db7f5c805e0a011,oa_webactivationscream_u.mat,Tiny.VA.1,150428380,3510
1f829654953ca48d,oa_debris_01_r.mat,Tiny.V3.1,146492823,10474
39e603888009f37f,oa_debris_01_u.mat,Tiny.V4.1,149935122,29458
35a26263f4a3ca0f,oa_kickupdust_r.mat,Tiny.V9.1,138756376,27982
0c843b1bd15017bc,oa_kickupdust_radial_webactivation_u.mat,Tiny.VA.1,150405906,22474
f95aff9f45ed7fc4,oa_kickupdust_ring_u.mat,Tiny.V0.1,144623880,2382
72bd60971ef109de,fluidstreammirrored_r.mat,Tiny.V0.1,149664526,43726
0ae45b46e934d046,fluidstream_r.mat,Tiny.V3.1,151706529,42562
966b3aeee9e2e551,fluidstream_u.mat,Tiny.VF.1,148247432,4682
6124e28998cdb3d0,gather_spriteribbons_01_r.mat,Tiny.V9.1,152068162,54272
957aac2da0fa6fb8,gather_spriteribbons_01_u.mat,Tiny.VD.1,149998544,22586
5a1278b3d664edad,gather_ribbons_01_r.mat,Tiny.V6.1,149887525,75256
3e1512481bbdbfe7,gather_ribbons_01_u.mat,Tiny.V7.1,147619180,22530
6993b9fd57230182,surge_glowup_01_r1.mat,Tiny.VD.1,150021130,65702
f41e919bff84684e,surge_glowup_01_r2.mat,Tiny.V6.1,149962781,46168
a661cc4e454fc316,surge_blurup_01_r.mat,Tiny.V3.1,151754181,38578
65158378646dd21f,surge_blurup_01_u.mat,Tiny.VB.1,151085953,3514
d69e3e9cebda434c,charge_coneglow_01_r1.mat,Tiny.V9.1,151993416,61292
338a50ed15239595,charge_coneblur_01_r.mat,Tiny.V1.1,150320736,25744
f356a74db895a118,charge_coneblur_01_u.mat,Tiny.V6.1,149879897,7628
e11ae27a2c3ee815,coldbeam_shimmer_01_r.mat,Tiny.V4.1,149889656,13164
9cc5faddb844c48d,coldbeam_shimmer_01_u.mat,Tiny.VD.1,25894892,14956
144f8d7ca9f093b4,wall_liquidwave_u.mat,Tiny.VD.1,5332868,346
7d42fd1960cc339a,wall_liquidwave_r.mat,Tiny.V3.1,151792759,43448
009a5a535d6cbe97,wall_liquidwave_r2.mat,Tiny.V3.1,151836207,16954
1c4f19df176d685e,energy_charge_pass0.mat,Tiny.V4.1,149902820,32302
7e787d69a01b4ede,emerge_splash_01_r.mat,Tiny.V6.1,148701445,54898
18addd1bc0a24700,emerge_splash_01_u.mat,Tiny.V3.1,151673735,32794
1cadf3c5b72d0a6e,emerge_bloodpool_r.mat,Tiny.VE.1,148994952,31520
3b5633b23b49b718,emerge_bloodpool_u.mat,Tiny.V2.1,152472698,1990
ecd719fdf90a3b3c,explode_verisium_nanobits_r.mat,Tiny.V9.1,152054708,13454
bf5c7f26e41de90c,explode_verisium_nanobits_u.mat,Tiny.VC.1,153185235,20904
8c5b67ff6f1c3573,explode_splash_01_r.mat,Tiny.VD.1,149943648,54896
f0769731f324d4a7,explode_splash_01_u.mat,Tiny.VC.1,153151827,33408
83762a28e9b514c0,hand_drip_r.mat,Tiny.V8.1,150977480,24064
ff82e9ea133508c2,hand_drip_u.mat,Tiny.VB.1,151070417,15536
55f3731467b6fe8f,pillarwall_charge_pass0.mat,Tiny.V7.1,147673084,43618
0b2d03421152c2e7,poolwave_u.mat,Tiny.V1.1,150346480,1662
4655fc6c73bf5b45,poolwave_r.mat,Tiny.V4.1,149964580,87634
b0941b64e8e8afed,poolwave_r2.mat,Tiny.V8.1,151078540,44714
df80a42482203695,puddle_u.mat,Tiny.V3.1,151749091,5090
b4d9586a14a7dd2d,puddle_r.mat,Tiny.VD.1,152595410,52282
9d98032edf033339,puddle_r2.mat,Tiny.V1.1,150348142,48970
